	BACasv1	BACasv2	BACasv3	BACasv4	BACasv5	BACasv6	BACasv8	BACasv9	BACasv10	BACasv11	BACasv12	BACasv13	BACasv15	BACasv16	BACasv17	BACasv18	BACasv19	BACasv21	BACasv22	BACasv25	BACasv26	BACasv27	BACasv28	BACasv29	BACasv30	BACasv31	BACasv32	BACasv33	BACasv36	BACasv37	BACasv39	BACasv41	BACasv42	BACasv43	BACasv44	BACasv46	BACasv47	BACasv49	BACasv54	BACasv59	BACasv66	BACasv67	BACasv70	BACasv73	BACasv84	BACasv86	BACasv89	BACasv90	BACasv91	BACasv92	BACasv96	BACasv100	BACasv101	BACasv102	BACasv103	BACasv113	BACasv114	BACasv124	BACasv125	BACasv126	BACasv128	BACasv129	BACasv131	BACasv132	BACasv134	BACasv139	BACasv141	BACasv142	BACasv145	BACasv148	BACasv152	BACasv156	BACasv157	BACasv160	BACasv164	BACasv167	BACasv176	BACasv178	BACasv181	BACasv183	BACasv186	BACasv187	BACasv188	BACasv192	BACasv193	BACasv194	BACasv199	BACasv205	BACasv206	BACasv209	BACasv211	BACasv213	BACasv219	BACasv222	BACasv231	BACasv235	BACasv237	BACasv240	BACasv242	BACasv245	BACasv247	BACasv252	BACasv253	BACasv267	BACasv283	BACasv285	BACasv287	BACasv288	BACasv290	BACasv293	BACasv296	BACasv301	BACasv311	BACasv315	BACasv319	BACasv323	BACasv324	BACasv325	BACasv330	BACasv336	BACasv343	BACasv348	BACasv351	BACasv352	BACasv358	BACasv366	BACasv374	BACasv387	BACasv388	BACasv393	BACasv397	BACasv403	BACasv409	BACasv410	BACasv411	BACasv417	BACasv419	BACasv425	BACasv429	BACasv430	BACasv439	BACasv440	BACasv442	BACasv449	BACasv450	BACasv459	BACasv466	BACasv467	BACasv472	BACasv482	BACasv483	BACasv484	BACasv492	BACasv493	BACasv494	BACasv495	BACasv511	BACasv517	BACasv521	BACasv528	BACasv529	BACasv530	BACasv532	BACasv539	BACasv546	BACasv548	BACasv560	BACasv562	BACasv575	BACasv576	BACasv577	BACasv587	BACasv605	BACasv608	BACasv609	BACasv611	BACasv633	BACasv635	BACasv637	BACasv645	BACasv649	BACasv650	BACasv669	BACasv672	BACasv682	BACasv686	BACasv729	BACasv749	BACasv770	BACasv773	BACasv775	BACasv792	BACasv793	BACasv823	BACasv824	BACasv830	BACasv831	BACasv898	BACasv928	BACasv929	BACasv931	BACasv966	BACasv969
BACasv484	0.913223320977314	-0.786386748619354	0.761019434147762	-0.786386748619354	-0.913223320977314	-0.86248869203413	0.837121377562538	0.837121377562538	-0.913223320977314	-0.938590635448906	-0.829389342747172	-0.710284805204577	0	0	0.86248869203413	0	-0.938590635448906	-0.837121377562538	-0.86248869203413	-0.86248869203413	0	-0.86248869203413	0.710284805204577	-0.837121377562538	-0.86248869203413	-0.710284805204577	0.761019434147762	0.837121377562538	-0.761019434147762	0	0.761019434147762	0.918918918918919	-0.786386748619354	0.918918918918919	0.753819105119553	0.837121377562538	0	0	-0.913223320977314	0.891891891891892	0.913223320977314	0	0	0	0	0.900919200264599	-0.722968462440373	-0.761019434147762	0	-0.86248869203413	-0.710284805204577	0	-0.761019434147762	0.883787916347062	0	0	0	0.779812867365055	0.761019434147762	0	-0.761019434147762	0	0.727310654409058	0.891891891891892	0	0.786386748619354	0.779812867365055	0	0.86248869203413	-0.761019434147762	0	0.883787916347062	0	0	0.84279538089269	0	-0.837121377562538	0	0.891891891891892	0.84279538089269	0.837837837837838	0.786386748619354	0	0	0.810810810810811	0	0.837837837837838	0	0.918918918918919	0.810810810810811	0	0	0.837837837837838	0	0	0	0.810810810810811	0.813733471206735	0	0	0.900919200264599	0	0.810810810810811	0	0	0	0	0.918708195043021	0	0.837837837837838	0.756756756756757	0.918918918918919	0.837837837837838	0.864864864864865	0	0.837837837837838	0.867668850873964	0	0	0	0.837837837837838	0.972972972972973	0.810810810810811	0	0	0.72972972972973	0	0.810810810810811	0.824437720326742	0.810810810810811	0.810810810810811	0.780519860137072	0	0.779812867365055	0.918918918918919	0.864864864864865	0.84279538089269	0	0.84279538089269	0.78467156152078	0.837837837837838	0.779812867365055	0	0.837837837837838	0.810810810810811	0.837837837837838	0	0.837837837837838	0	0.84279538089269	0	0	0	0	0.75	0.918918918918919	0	0	0	0	0.837837837837838	0.810810810810811	0	0.84279538089269	0	0.918918918918919	0	-0.803869670662643	0	0	0.837837837837838	0.84279538089269	0	0	0	0	0	0	0	0	0.813733471206735	0.864864864864865	0	0	0	0.813733471206735	0	0.810810810810811	0	0.813733471206735	0	0	0.813733471206735	0	0	0	0	0	0	0	0	0	0.780519860137072
BACasv492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	1	0.75	0	0	0	0	0	0	0	0	0	0.959183673469388	0	0.750679963874929	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0.763762615825973	0.875	0.782623792124926	0	0	0	0.875	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0	0.813733471206735	1	0	0.780519860137072	0	0	0.813733471206735	0	-0.763762615825973	0.782623792124926	0.780519860137072	0.839285714285714	0	1	0.75	0.959183673469388	0	0	0.755928946018454	0	0	0	0.755928946018454	0.813733471206735	0	0	0	0	0.959183673469388	0.813733471206735	0	0	1	1	0.813733471206735	0	0	0.813733471206735	1	0	0	0	0	0.780519860137072	0.780519860137072	0	0.755928946018454	0	0	0	0.875	1	0.875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	1	0	0	0.875	1	0	0	0	0.813733471206735	0	0	0.755928946018454	0.75	0	0.813733471206735	0	0.755928946018454	0.875	1	0	1	0	0.959183673469388	1	0.813733471206735	0.875	0.755928946018454	0.875	0.755928946018454	0.755928946018454	1	0.755928946018454	0	1	0.839285714285714	0	0	0	0.755928946018454	0	0	0	1	0.839285714285714	0	0.755928946018454	0.839285714285714	1	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0
BACasv493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.853912563829967	0	0	0	0	0	0	0	0	0	0.792809748487805	0	0	0	0	0	0	0	0	0	0	-0.853912563829967	0	0	0	0	-0.902707567477393	0	0	0	0	0.870791035224311	0	0	-0.95150257112482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.866476341281168	0	0	0	0	0	0	0	0	0	0	0	0
BACasv494	0	0	0	0	-0.849805034798334	0	0	0	-0.773703091383558	-0.735652119676169	0	0	0	0	0	0	0	0	0	-0.735652119676169	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0	0	0	0	0	-0.710284805204577	0	0	0	0	0	0.813733471206735	0.900919200264599	0	0	0	0	0	0	0	0	0	0.780519860137072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.722968462440373	0	0.929981109950554	0	0	0	0	0.929981109950554	0.736486486486487	0	0.736486486486487	0	0.709459459459459	0.85779415410156	0.736486486486487	0.813733471206735	0	0.709459459459459	0	0	0.736486486486487	0	0	0.844797272978809	0.709459459459459	0.900919200264599	0	0.813733471206735	0.900919200264599	0.780519860137072	0	0	0	0	0	0.791109834620379	0	0.736486486486487	0	0	0	0	0.780519860137072	0.736486486486487	0	0.837837837837838	0.813733471206735	0.813733471206735	0.736486486486487	0.804054054054054	0	0.736486486486487	0.813733471206735	0	0	0	0	0.709459459459459	0.709459459459459	0	0	0	0.75	0	0.929981109950554	0.813733471206735	0.929981109950554	0	0.736486486486487	0	0	0.736486486486487	0	0.736486486486487	0.813733471206735	0	0	0.929981109950554	0.813733471206735	0.75	0.813733471206735	0	0	0	0	0	0	0	0.736486486486487	0	0	0.929981109950554	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0.813733471206735	0.736486486486487	0.929981109950554	0	0	0	0	0.813733471206735	0	0	0.813733471206735	0.900919200264599	0	0.810810810810811	0	0	0	0	0	0.813733471206735	0.900919200264599	0	0	0.900919200264599	0.813733471206735	0	0	0	0	0	0	0	0	0
BACasv495	0.913223320977314	-0.913223320977314	0.887856006505722	-0.913223320977314	-0.811754063090946	-0.86248869203413	0.913223320977314	0.913223320977314	-0.837121377562538	-0.86248869203413	-0.931468031085285	-0.710284805204577	0	0.779812867365055	0.86248869203413	0	-0.86248869203413	-0.913223320977314	-0.938590635448906	-0.761019434147762	0	-0.86248869203413	0.811754063090946	-0.913223320977314	-0.938590635448906	-0.710284805204577	0	0.913223320977314	-0.887856006505722	0	0.887856006505722	0.810810810810811	-0.913223320977314	1	0.779812867365055	0.913223320977314	0	0	-0.837121377562538	0.972972972972973	0.837121377562538	-0.786386748619354	0	-0.79907040585515	0	0	-0.824437720326742	-0.887856006505722	0	-0.938590635448906	-0.786386748619354	0	-0.887856006505722	0.883787916347062	0.761019434147762	0	0	0	0.887856006505722	0	-0.887856006505722	0	0.829389342747172	0.972972972972973	0	0.710284805204577	0.909781678592564	0.761019434147762	0.938590635448906	-0.887856006505722	0.900919200264599	0.961769203083567	0	0	0	0	-0.913223320977314	0	0.972972972972973	0	0.756756756756757	0.913223320977314	0	0	0.72972972972973	0	0.756756756756757	0	1	0.72972972972973	0	0	0.756756756756757	0	0	0	0.72972972972973	0	0	0	0	0	0.945945945945946	0	0	0	0	0.816629506704908	0	0.756756756756757	0.837837837837838	1	0.972972972972973	0.891891891891892	0	0.756756756756757	0.944227867127549	0	0	0	0.756756756756757	0.864864864864865	0.810810810810811	0	0	0.810810810810811	0	0.810810810810811	0.849805034798334	0.72972972972973	0.72972972972973	0	0	0.753819105119553	0.810810810810811	0.891891891891892	0	0	0	0.929981109950554	0.756756756756757	0.883787916347062	0.900919200264599	0.756756756756757	0.810810810810811	0.756756756756757	0	0.972972972972973	0	0	0	0.918918918918919	0	0	0	0	0	0	0	0.818803510733307	0.756756756756757	0.810810810810811	0	0	0	1	0	-0.905948359000757	0	0	0.756756756756757	0	0	0	0	0	0	0	0	0	0	0.837837837837838	0	0	0	0	0	0.810810810810811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv511	0	0	0	0	-0.7319250547114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.756322556535113	0	0	0	0	0	0	0	0	0	0	0	0.707527552887687	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0.825	0	0	0	0	0	0	0	0.935775440838066	0	0.9	0	0	0	0	0	0	0	0	0	0.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.779812867365055	0	0	0	0	0	0.883787916347062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	0	0	0	0	0	1	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	1	0	1	1	0.755928946018454	1	0	0.755928946018454	0	0	0	0	1	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
BACasv521	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0.810574641843674	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0.791039852105472	0	0	0	0	0	0	0	0	0	0.791039852105472	0.736485379546474	0	0	0	0	-0.763762615825973	0	0.75	0	0	0	0	0	-0.84559432466447	0	0	0	0.791039852105472	0	0	0.810574641843674	0	0	0	0	0	0	0	0.84559432466447	0	0.791039852105472	0	0	0	0	0	0	0	0.754672942406179	0	0	0	0	0.900919200264599	0	0	0	0.84279538089269	0	0.900919200264599	0.75	0	0.84279538089269	0	0	0.900919200264599	0	-0.736485379546474	0.754672942406179	0.84279538089269	0	0	0.75	0	0	0	0	0	0	0	0	0	0.900919200264599	0.900919200264599	0	0	0.84279538089269	0	0.900919200264599	0	0	0.75	0.75	0.900919200264599	0	0.929981109950554	0.78467156152078	0.75	0.84279538089269	0	0.929981109950554	0	0.84279538089269	0.84279538089269	0	0	0	0	0.84279538089269	0	0.75	0	0	0.900919200264599	0.782623792124926	0	0.900919200264599	0.929981109950554	0.900919200264599	0.75	0	0	0	0.75	0	0.75	0	0	0	0	0	0	0	0.900919200264599	0.929981109950554	0	0	0.75	0	0.75	0	0	0.75	0.900919200264599	0	0	0.96875	0	0	0.75	0	0	0.75	0	0	0	0	0	0	0.96875	0.929981109950554	0.75	0	0	0	0	0.75	0	0	0	0	0	0	0	0	0
BACasv528	0.853912563829967	-0.853912563829967	0.780720058358827	-0.707527552887687	-0.707527552887687	0	0	0	0	-0.756322556535113	-0.90812928329656	0	0	0	0	0	0	-0.80511756018254	-0.87831006565368	0	0	-0.707527552887687	0	-0.7319250547114	-0.80511756018254	-0.7319250547114	0.707527552887687	0.7319250547114	0	0	0.707527552887687	0	-0.927105069301107	0.818803510733307	0	0	0.80511756018254	0	0	0.740822223996802	0	0	0	0	0	0	0	-0.780720058358827	0	-0.7319250547114	0	-0.7148284617513	-0.707527552887687	0	0	0	0	0.725	0	0	-0.780720058358827	0	0	0.740822223996802	0	0.707527552887687	0.725	0	0.7319250547114	-0.853912563829967	0.866476341281168	0.9	0	0	0	0	-0.80511756018254	0.825	0.740822223996802	0	0.7148284617513	0.927105069301107	0	0	0	0	0.7148284617513	0	0.818803510733307	0	0	-0.7148284617513	0.7148284617513	0	0	0	0	0	0	0	0	0	0.792809748487805	0	0	0	0	0	0	0.7148284617513	0.844797272978809	0.818803510733307	0.870791035224311	0.870791035224311	0	0.7148284617513	0	0	0	0	0.7148284617513	0.7148284617513	0.818803510733307	0	0	0.766815986242304	0	0.818803510733307	0	0	0	0	0	0.825	0	0.870791035224311	0	0	0	0.810574641843674	0.7148284617513	0.825	0.866476341281168	0.7148284617513	0.818803510733307	0.7148284617513	0	0.870791035224311	0	0	0	0	0	0	0	0.818803510733307	0	0	0	0	0.7148284617513	0.818803510733307	0	0	0	0.818803510733307	0	-0.760865075194415	0	0	0.7148284617513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726722092687432	0.818803510733307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv529	0.761019434147762	-0.735652119676169	0.710284805204577	-0.735652119676169	-0.86248869203413	-0.710284805204577	0	0	-0.761019434147762	-0.786386748619354	-0.727310654409058	-0.86248869203413	0	0.85779415410156	0.710284805204577	0	-0.786386748619354	0	-0.710284805204577	-0.811754063090946	0	-0.710284805204577	0.761019434147762	0	-0.710284805204577	-0.86248869203413	0.913223320977314	0	-0.710284805204577	0	0.710284805204577	0.864864864864865	-0.735652119676169	0.756756756756757	0.805806629610556	0	0.773703091383558	0.722968462440373	-0.761019434147762	0.72972972972973	0.761019434147762	0	-0.79907040585515	0	0.813733471206735	0.78467156152078	0	-0.710284805204577	0	-0.710284805204577	-0.86248869203413	0	-0.710284805204577	0.727825342874051	0.837121377562538	0.780519860137072	0	0.935775440838066	0.710284805204577	0	-0.710284805204577	0	0	0.72972972972973	0	0.938590635448906	0.727825342874051	0.837121377562538	0.710284805204577	-0.710284805204577	0	0.727825342874051	0.761019434147762	0	0.84279538089269	0	0	0	0.72972972972973	0.84279538089269	1	0.735652119676169	0	0	0.972972972972973	0	1	0.813733471206735	0.756756756756757	0.972972972972973	0	0	1	0	0	0.805806629610556	0.972972972972973	0.813733471206735	0	0.813733471206735	0.78467156152078	0.780519860137072	0.756756756756757	0	0	0	0	0.867668850873964	0	1	0.918918918918919	0.756756756756757	0.783783783783784	0.918918918918919	0.780519860137072	1	0.714550818366794	0	0.813733471206735	0.813733471206735	1	0.918918918918919	0.972972972972973	0.736486486486487	0.813733471206735	0.891891891891892	0	0.972972972972973	0	0.972972972972973	0.972972972972973	0	0	0	0.864864864864865	0.918918918918919	0.84279538089269	0.813733471206735	0.84279538089269	0	1	0.831800391856058	0	1	0.972972972972973	1	0.813733471206735	0.783783783783784	0	0.84279538089269	0.813733471206735	0.837837837837838	0.813733471206735	0	0.736486486486487	0.756756756756757	0	0	0.900919200264599	0.7148284617513	0	0.972972972972973	0	0.84279538089269	0.813733471206735	0.756756756756757	0.813733471206735	0	0.780519860137072	0.813733471206735	1	0.84279538089269	0	0.929981109950554	0	0	0.813733471206735	0	0	0.813733471206735	0.813733471206735	0.810810810810811	0	0	0	0	0.84279538089269	0.972972972972973	0.813733471206735	0.813733471206735	0	0	0.813733471206735	0.813733471206735	0	0	0	0	0	0	0	0	0
BACasv530	0.786386748619354	-0.811754063090946	0.761019434147762	-0.811754063090946	-0.837121377562538	0	0.710284805204577	0.710284805204577	-0.710284805204577	-0.761019434147762	-0.791109834620379	-0.837121377562538	0	0.883787916347062	0	0	-0.761019434147762	-0.710284805204577	-0.761019434147762	-0.735652119676169	0	0	0.786386748619354	-0.710284805204577	-0.761019434147762	-0.837121377562538	0.86248869203413	0.710284805204577	-0.761019434147762	0	0.761019434147762	0.783783783783784	-0.811754063090946	0.810810810810811	0.779812867365055	0.710284805204577	0.79907040585515	0	-0.710284805204577	0.756756756756757	0.710284805204577	0	-0.773703091383558	0	0	0	0	-0.761019434147762	0	-0.761019434147762	-0.913223320977314	0	-0.761019434147762	0	0.86248869203413	0	0	0.883787916347062	0.761019434147762	0	-0.761019434147762	0	0	0.756756756756757	0	0.913223320977314	0.779812867365055	0.86248869203413	0.761019434147762	-0.761019434147762	0.726547742148871	0.779812867365055	0	0	0.726547742148871	0	-0.710284805204577	0	0.756756756756757	0.726547742148871	0.972972972972973	0.811754063090946	0	0	0.918918918918919	0	0.972972972972973	0	0.810810810810811	0.918918918918919	0	0	0.972972972972973	0	0	0.753819105119553	0.918918918918919	0	0	0	0	0	0.810810810810811	0	0	0	0	0.842149178789436	0	0.972972972972973	0.972972972972973	0.810810810810811	0.864864864864865	0.972972972972973	0	0.972972972972973	0.765590162535851	0	0	0	0.972972972972973	0.891891891891892	1	0	0	0.918918918918919	0	1	0	0.918918918918919	0.918918918918919	0	0	0	0.783783783783784	0.972972972972973	0.726547742148871	0	0.726547742148871	0	0.972972972972973	0.909781678592564	0.726547742148871	0.972972972972973	1	0.972972972972973	0	0.864864864864865	0	0.726547742148871	0	0.810810810810811	0	0	0	0.810810810810811	0	0	0.929981109950554	0.818803510733307	0.972972972972973	0	0	0.726547742148871	0	0.810810810810811	0	-0.740070490451322	0	0	0.972972972972973	0.726547742148871	0	0.900919200264599	0	0	0	0	0	0	0	0.756756756756757	0	0	0	0	0.900919200264599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	1	0	0	0	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	1	0	1	1	0.755928946018454	1	0	0.755928946018454	0	0	0	0	1	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
BACasv539	0	0	0	0	-0.84559432466447	0	0	0	-0.763762615825973	-0.791039852105472	0	0	0	0	0	0	-0.791039852105472	0	0	-0.791039852105472	-0.791039852105472	0	0	0	0	0	0.763762615825973	0	0	0	0	0.84279538089269	0	0	0	0	0	0	-0.763762615825973	0	0.763762615825973	0	0	0	0.875	0.96875	0	0	0	0	0	0	0	0	0	0.839285714285714	0	0.782623792124926	0	0	0	0	0	0	0	0.791039852105472	0	0	0	0	0	0	0.791039852105472	0.709208143266975	1	0	0	0	0	1	0.84279538089269	0	0.84279538089269	0	0.813733471206735	0	0.84279538089269	0.875	0	0.813733471206735	0	0	0.84279538089269	0	0	0.726722092687432	0.813733471206735	0.96875	0	0.875	0.96875	0.839285714285714	0	0	0	0	0	0.8506730149201	0	0.84279538089269	0	0	0	0	0.839285714285714	0.84279538089269	0	0	0.875	0.875	0.84279538089269	0.900919200264599	0.726547742148871	0	0.875	0	0	0.726547742148871	0	0.813733471206735	0.813733471206735	0.75	0	0	0.84279538089269	0	1	0.875	1	0	0.84279538089269	0	0	0.84279538089269	0.726547742148871	0.84279538089269	0.875	0	0	1	0.875	0.84279538089269	0.875	0	0.929981109950554	0	0	0	0	0	0.84279538089269	0.726547742148871	0	0	0.875	0	0.875	0	0.839285714285714	0.875	0.84279538089269	1	0	0.71875	0	0	0.875	0	0	0.875	0.96875	0	0	0	0	0	0	0.726547742148871	0.875	0.96875	0	0	0.96875	0.875	0	0	0	0	0	0	0	0	0.75
BACasv546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	1	0.75	0	0	0	0	0	0	0	0	0	0.959183673469388	0	0.750679963874929	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0.763762615825973	0.875	0.782623792124926	0	0	0	0.875	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0	0.813733471206735	1	0	0.780519860137072	0	0	0.813733471206735	0	-0.763762615825973	0.782623792124926	0.780519860137072	0.839285714285714	0	1	0.75	0.959183673469388	0	0	0.755928946018454	0	0	0	0.755928946018454	0.813733471206735	0	0	0	0	0.959183673469388	0.813733471206735	0	0	1	1	0.813733471206735	0	0	0.813733471206735	1	0	0	0	0	0.780519860137072	0.780519860137072	0	0.755928946018454	0	0	0	0.875	1	0.875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	1	0	0	0.875	1	0	1	0	0.813733471206735	0	0	0.755928946018454	0.75	0	0.813733471206735	0	0.755928946018454	0.875	0	0	1	0	0.959183673469388	1	0.813733471206735	0.875	0.755928946018454	0.875	0.755928946018454	0.755928946018454	1	0.755928946018454	0	1	0.839285714285714	0	0	0	0.755928946018454	0	0	0	1	0.839285714285714	0	0.755928946018454	0.839285714285714	1	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0
BACasv548	0.913223320977314	-0.913223320977314	0.887856006505722	-0.913223320977314	-0.811754063090946	-0.86248869203413	0.913223320977314	0.913223320977314	-0.837121377562538	-0.86248869203413	-0.931468031085285	-0.710284805204577	0	0.779812867365055	0.86248869203413	0	-0.86248869203413	-0.913223320977314	-0.938590635448906	-0.761019434147762	0	-0.86248869203413	0.811754063090946	-0.913223320977314	-0.938590635448906	-0.710284805204577	0	0.913223320977314	-0.887856006505722	0	0.887856006505722	0.810810810810811	-0.913223320977314	1	0.779812867365055	0.913223320977314	0	0	-0.837121377562538	0.972972972972973	0.837121377562538	-0.786386748619354	0	-0.79907040585515	0	0	-0.824437720326742	-0.887856006505722	0	-0.938590635448906	-0.786386748619354	0	-0.887856006505722	0.883787916347062	0.761019434147762	0	0	0	0.887856006505722	0	-0.887856006505722	0	0.829389342747172	0.972972972972973	0	0.710284805204577	0.909781678592564	0.761019434147762	0.938590635448906	-0.887856006505722	0.900919200264599	0.961769203083567	0	0	0	0	-0.913223320977314	0	0.972972972972973	0	0.756756756756757	0.913223320977314	0	0	0.72972972972973	0	0.756756756756757	0	1	0.72972972972973	0	0	0.756756756756757	0	0	0	0.72972972972973	0	0	0	0	0	0.945945945945946	0	0	0	0	0.816629506704908	0	0.756756756756757	0.837837837837838	1	0.972972972972973	0.891891891891892	0	0.756756756756757	0.944227867127549	0	0	0	0.756756756756757	0.864864864864865	0.810810810810811	0	0	0.810810810810811	0	0.810810810810811	0.849805034798334	0.72972972972973	0.72972972972973	0	0	0.753819105119553	0.810810810810811	0.891891891891892	0	0	0	0.929981109950554	0.756756756756757	0.883787916347062	0.900919200264599	0.756756756756757	0.810810810810811	0.756756756756757	0	0.972972972972973	0	0	0	0.918918918918919	0	0	0	1	0	0	0	0.818803510733307	0.756756756756757	0.810810810810811	0	0	0	0	0	-0.905948359000757	0	0	0.756756756756757	0	0	0	0	0	0	0	0	0	0	0.837837837837838	0	0	0	0	0	0.810810810810811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	1	0.75	0	0	0	0	0	0	0	0	0	0.959183673469388	0	0.750679963874929	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0.763762615825973	0.875	0.782623792124926	0	0	0	0.875	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0	0.813733471206735	1	0	0.780519860137072	0	0	0.813733471206735	0	-0.763762615825973	0.782623792124926	0.780519860137072	0.839285714285714	0	1	0.75	0.959183673469388	0	0	0.755928946018454	0	0	0	0.755928946018454	0.813733471206735	0	0	0	0	0.959183673469388	0.813733471206735	0	0	1	1	0.813733471206735	0	0	0.813733471206735	1	0	0	0	0	0.780519860137072	0.780519860137072	0	0.755928946018454	0	0	0	0.875	1	0.875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	1	0	0	0.875	1	0	1	0	0.813733471206735	0	0	0.755928946018454	0.75	0	0.813733471206735	0	0.755928946018454	0.875	1	0	0	0	0.959183673469388	1	0.813733471206735	0.875	0.755928946018454	0.875	0.755928946018454	0.755928946018454	1	0.755928946018454	0	1	0.839285714285714	0	0	0	0.755928946018454	0	0	0	1	0.839285714285714	0	0.755928946018454	0.839285714285714	1	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0
