source	target	weight	correlation
BACasv1	BACasv182	0.736988602787921	0.736988602787921
BACasv1	BACasv187	0.736988602787921	0.736988602787921
BACasv1	BACasv194	0.736988602787921	0.736988602787921
BACasv1	BACasv195	0.736988602787921	0.736988602787921
BACasv1	BACasv207	0.768349819927832	0.768349819927832
BACasv1	BACasv212	0.736988602787921	0.736988602787921
BACasv1	BACasv213	0.736988602787921	0.736988602787921
BACasv1	BACasv221	0.736988602787921	0.736988602787921
BACasv1	BACasv251	0.768349819927832	0.768349819927832
BACasv1	BACasv267	0.768349819927832	0.768349819927832
BACasv1	BACasv268	0.736988602787921	0.736988602787921
BACasv1	BACasv285	0.736988602787921	0.736988602787921
BACasv1	BACasv288	0.878114079917523	0.878114079917523
BACasv1	BACasv305	0.736988602787921	0.736988602787921
BACasv1	BACasv324	0.736988602787921	0.736988602787921
BACasv1	BACasv352	0.946124746911475	-0.946124746911475
BACasv1	BACasv374	0.768349819927832	0.768349819927832
BACasv1	BACasv389	0.768349819927832	0.768349819927832
BACasv1	BACasv413	0.768349819927832	0.768349819927832
BACasv1	BACasv440	0.736988602787921	0.736988602787921
BACasv1	BACasv442	0.736988602787921	0.736988602787921
BACasv1	BACasv450	0.768349819927832	0.768349819927832
BACasv1	BACasv514	0.736988602787921	0.736988602787921
BACasv1	BACasv522	0.736988602787921	0.736988602787921
BACasv1	BACasv562	0.768349819927832	0.768349819927832
BACasv1	BACasv581	0.736988602787921	0.736988602787921
BACasv1	BACasv597	0.736988602787921	0.736988602787921
BACasv1	BACasv672	0.736988602787921	0.736988602787921
BACasv1	BACasv890	0.736988602787921	0.736988602787921
BACasv1	FUNasv186	0.713467689932987	0.713467689932987
BACasv1	FUNasv317	0.768349819927832	0.768349819927832
BACasv1	FUNasv462	0.768349819927832	0.768349819927832
BACasv1	FUNasv583	0.736988602787921	0.736988602787921
BACasv1	FUNasv641	0.768349819927832	0.768349819927832
BACasv1	ProASV3	0.768349819927832	0.768349819927832
BACasv1	ProASV22	0.736988602787921	0.736988602787921
BACasv1	ProASV35	0.790433332862751	0.790433332862751
BACasv1	ProASV66	0.898219696434944	0.898219696434944
BACasv1	ProASV106	0.736988602787921	0.736988602787921
BACasv1	ProASV144	0.710843373493976	-0.710843373493976
BACasv2	BACasv3	0.875	0.875
BACasv2	BACasv4	0.87287156094397	0.87287156094397
BACasv2	BACasv7	0.763762615825973	0.763762615825973
BACasv2	BACasv8	0.839285714285714	0.839285714285714
BACasv2	BACasv11	0.875	0.875
BACasv2	BACasv12	0.839285714285714	0.839285714285714
BACasv2	BACasv13	0.875	0.875
BACasv2	BACasv20	0.839285714285714	0.839285714285714
BACasv2	BACasv21	0.791039852105472	0.791039852105472
BACasv2	BACasv22	0.839285714285714	0.839285714285714
BACasv2	BACasv23	0.875	0.875
BACasv2	BACasv25	0.791039852105472	0.791039852105472
BACasv2	BACasv26	0.763762615825973	0.763762615825973
BACasv2	BACasv27	0.768349819927832	0.768349819927832
BACasv2	BACasv28	0.839285714285714	0.839285714285714
BACasv2	BACasv29	0.84559432466447	0.84559432466447
BACasv2	BACasv30	0.839285714285714	0.839285714285714
BACasv2	BACasv31	0.875	0.875
BACasv2	BACasv35	0.709208143266975	-0.709208143266975
BACasv2	BACasv36	0.875	0.875
BACasv2	BACasv37	0.875	0.875
BACasv2	BACasv38	0.875	0.875
BACasv2	BACasv44	0.791039852105472	-0.791039852105472
BACasv2	BACasv48	0.875	0.875
BACasv2	BACasv49	0.875	0.875
BACasv2	BACasv50	0.866476341281168	0.866476341281168
BACasv2	BACasv53	0.791039852105472	-0.791039852105472
BACasv2	BACasv61	0.839285714285714	0.839285714285714
BACasv2	BACasv65	0.875	0.875
BACasv2	BACasv69	0.839285714285714	0.839285714285714
BACasv2	BACasv71	0.839285714285714	0.839285714285714
BACasv2	BACasv72	0.736485379546474	0.736485379546474
BACasv2	BACasv73	0.875	0.875
BACasv2	BACasv76	0.839285714285714	0.839285714285714
BACasv2	BACasv77	0.839285714285714	0.839285714285714
BACasv2	BACasv78	0.875	0.875
BACasv2	BACasv80	0.875	0.875
BACasv2	BACasv87	0.71875	0.71875
BACasv2	BACasv89	0.875	0.875
BACasv2	BACasv90	0.84279538089269	0.84279538089269
BACasv2	BACasv92	0.875	0.875
BACasv2	BACasv93	0.839285714285714	0.839285714285714
BACasv2	BACasv96	0.875	0.875
BACasv2	BACasv99	0.875	0.875
BACasv2	BACasv100	0.875	0.875
BACasv2	BACasv105	0.875	0.875
BACasv2	BACasv106	0.875	0.875
BACasv2	BACasv110	0.84279538089269	0.84279538089269
BACasv2	BACasv114	0.875	0.875
BACasv2	BACasv120	0.875	0.875
BACasv2	BACasv124	0.875	0.875
BACasv2	BACasv129	0.839285714285714	0.839285714285714
BACasv2	BACasv139	0.875	0.875
BACasv2	BACasv140	0.875	0.875
BACasv2	BACasv146	0.839285714285714	0.839285714285714
BACasv2	BACasv148	0.839285714285714	0.839285714285714
BACasv2	BACasv153	0.875	0.875
BACasv2	BACasv154	0.839285714285714	0.839285714285714
BACasv2	BACasv156	0.875	0.875
BACasv2	BACasv173	0.71875	0.71875
BACasv2	BACasv176	0.875	0.875
BACasv2	BACasv182	0.875	0.875
BACasv2	BACasv187	0.875	0.875
BACasv2	BACasv192	0.90625	0.90625
BACasv2	BACasv194	0.875	0.875
BACasv2	BACasv195	0.875	0.875
BACasv2	BACasv207	0.839285714285714	0.839285714285714
BACasv2	BACasv212	0.875	0.875
BACasv2	BACasv213	0.875	0.875
BACasv2	BACasv221	0.875	0.875
BACasv2	BACasv242	0.709208143266975	0.709208143266975
BACasv2	BACasv251	0.839285714285714	0.839285714285714
BACasv2	BACasv267	0.839285714285714	0.839285714285714
BACasv2	BACasv268	0.875	0.875
BACasv2	BACasv285	0.875	0.875
BACasv2	BACasv293	0.823231949922678	-0.823231949922678
BACasv2	BACasv305	0.875	0.875
BACasv2	BACasv316	0.71875	0.71875
BACasv2	BACasv324	0.875	0.875
BACasv2	BACasv374	0.839285714285714	0.839285714285714
BACasv2	BACasv389	0.839285714285714	0.839285714285714
BACasv2	BACasv413	0.839285714285714	0.839285714285714
BACasv2	BACasv440	0.875	0.875
BACasv2	BACasv442	0.875	0.875
BACasv2	BACasv450	0.839285714285714	0.839285714285714
BACasv2	BACasv472	0.791039852105472	-0.791039852105472
BACasv2	BACasv514	0.875	0.875
BACasv2	BACasv522	0.875	0.875
BACasv2	BACasv562	0.839285714285714	0.839285714285714
BACasv2	BACasv581	0.875	0.875
BACasv2	BACasv597	0.875	0.875
BACasv2	BACasv672	0.875	0.875
BACasv2	BACasv890	0.875	0.875
BACasv2	FUNasv1	0.84559432466447	-0.84559432466447
BACasv2	FUNasv5	0.84559432466447	-0.84559432466447
BACasv2	FUNasv7	0.791039852105472	-0.791039852105472
BACasv2	FUNasv8	0.87287156094397	-0.87287156094397
BACasv2	FUNasv12	0.791039852105472	-0.791039852105472
BACasv2	FUNasv14	0.87287156094397	-0.87287156094397
BACasv2	FUNasv17	0.791039852105472	-0.791039852105472
BACasv2	FUNasv27	0.84559432466447	-0.84559432466447
BACasv2	FUNasv40	0.763762615825973	-0.763762615825973
BACasv2	FUNasv43	0.791039852105472	-0.791039852105472
BACasv2	FUNasv50	0.763762615825973	0.763762615825973
BACasv2	FUNasv58	0.84559432466447	-0.84559432466447
BACasv2	FUNasv62	0.763762615825973	-0.763762615825973
BACasv2	FUNasv66	0.763762615825973	0.763762615825973
BACasv2	FUNasv71	0.87287156094397	-0.87287156094397
BACasv2	FUNasv99	0.763762615825973	-0.763762615825973
BACasv2	FUNasv114	0.87287156094397	-0.87287156094397
BACasv2	FUNasv115	0.87287156094397	-0.87287156094397
BACasv2	FUNasv124	0.84559432466447	-0.84559432466447
BACasv2	FUNasv142	0.84559432466447	-0.84559432466447
BACasv2	FUNasv152	0.84559432466447	-0.84559432466447
BACasv2	FUNasv175	0.791039852105472	-0.791039852105472
BACasv2	FUNasv200	0.713467689932987	-0.713467689932987
BACasv2	FUNasv202	0.736485379546474	-0.736485379546474
BACasv2	FUNasv214	0.795790884925255	0.795790884925255
BACasv2	FUNasv223	0.87287156094397	0.87287156094397
BACasv2	FUNasv227	0.763762615825973	-0.763762615825973
BACasv2	FUNasv234	0.763762615825973	-0.763762615825973
BACasv2	FUNasv236	0.791039852105472	-0.791039852105472
BACasv2	FUNasv294	0.813733471206735	0.813733471206735
BACasv2	FUNasv314	0.96875	0.96875
BACasv2	FUNasv317	0.839285714285714	0.839285714285714
BACasv2	FUNasv341	0.813733471206735	0.813733471206735
BACasv2	FUNasv356	0.900919200264599	0.900919200264599
BACasv2	FUNasv362	0.894427190999916	0.894427190999916
BACasv2	FUNasv379	0.84559432466447	0.84559432466447
BACasv2	FUNasv387	0.813733471206735	0.813733471206735
BACasv2	FUNasv411	0.900919200264599	0.900919200264599
BACasv2	FUNasv412	0.8506730149201	0.8506730149201
BACasv2	FUNasv420	0.84279538089269	0.84279538089269
BACasv2	FUNasv456	0.84279538089269	0.84279538089269
BACasv2	FUNasv462	0.839285714285714	0.839285714285714
BACasv2	FUNasv521	0.71875	0.71875
BACasv2	FUNasv583	0.875	0.875
BACasv2	FUNasv641	0.839285714285714	0.839285714285714
BACasv2	ProASV3	0.839285714285714	0.839285714285714
BACasv2	ProASV12	0.900919200264599	0.900919200264599
BACasv2	ProASV15	0.929981109950554	0.929981109950554
BACasv2	ProASV22	0.875	0.875
BACasv2	ProASV42	0.795790884925255	0.795790884925255
BACasv2	ProASV90	0.763762615825973	-0.763762615825973
BACasv2	ProASV106	0.875	0.875
BACasv2	ProASV124	0.713467689932987	0.713467689932987
BACasv2	ProASV144	0.768349819927832	-0.768349819927832
BACasv2	ProASV193	0.745412801005214	-0.745412801005214
BACasv2	Cephalobus	0.828236445561349	0.828236445561349
BACasv3	BACasv4	0.763762615825973	0.763762615825973
BACasv3	BACasv6	0.732588631506546	0.732588631506546
BACasv3	BACasv7	0.732588631506546	0.732588631506546
BACasv3	BACasv8	0.959183673469388	0.959183673469388
BACasv3	BACasv11	1	1
BACasv3	BACasv12	0.959183673469388	0.959183673469388
BACasv3	BACasv13	1	1
BACasv3	BACasv14	0.732588631506546	0.732588631506546
BACasv3	BACasv16	0.763762615825973	-0.763762615825973
BACasv3	BACasv17	0.763762615825973	0.763762615825973
BACasv3	BACasv20	0.959183673469388	0.959183673469388
BACasv3	BACasv22	0.959183673469388	0.959183673469388
BACasv3	BACasv23	1	1
BACasv3	BACasv25	0.763762615825973	0.763762615825973
BACasv3	BACasv27	0.736988602787921	0.736988602787921
BACasv3	BACasv28	0.959183673469388	0.959183673469388
BACasv3	BACasv29	0.732588631506546	0.732588631506546
BACasv3	BACasv30	0.959183673469388	0.959183673469388
BACasv3	BACasv31	1	1
BACasv3	BACasv33	0.732588631506546	-0.732588631506546
BACasv3	BACasv35	0.763762615825973	-0.763762615825973
BACasv3	BACasv36	1	1
BACasv3	BACasv37	1	1
BACasv3	BACasv38	1	1
BACasv3	BACasv39	0.839285714285714	0.839285714285714
BACasv3	BACasv40	0.768349819927832	0.768349819927832
BACasv3	BACasv44	0.763762615825973	-0.763762615825973
BACasv3	BACasv45	0.763762615825973	0.763762615825973
BACasv3	BACasv48	1	1
BACasv3	BACasv49	1	1
BACasv3	BACasv50	0.750679963874929	0.750679963874929
BACasv3	BACasv53	0.763762615825973	-0.763762615825973
BACasv3	BACasv54	0.732588631506546	0.732588631506546
BACasv3	BACasv58	0.813733471206735	0.813733471206735
BACasv3	BACasv60	0.780519860137072	0.780519860137072
BACasv3	BACasv61	0.959183673469388	0.959183673469388
BACasv3	BACasv65	1	1
BACasv3	BACasv67	0.750679963874929	0.750679963874929
BACasv3	BACasv69	0.959183673469388	0.959183673469388
BACasv3	BACasv71	0.959183673469388	0.959183673469388
BACasv3	BACasv73	1	1
BACasv3	BACasv76	0.959183673469388	0.959183673469388
BACasv3	BACasv77	0.959183673469388	0.959183673469388
BACasv3	BACasv78	1	1
BACasv3	BACasv80	1	1
BACasv3	BACasv84	0.763762615825973	-0.763762615825973
BACasv3	BACasv87	0.875	0.875
BACasv3	BACasv89	1	1
BACasv3	BACasv92	1	1
BACasv3	BACasv93	0.959183673469388	0.959183673469388
BACasv3	BACasv94	0.75	0.75
BACasv3	BACasv96	1	1
BACasv3	BACasv99	1	1
BACasv3	BACasv100	1	1
BACasv3	BACasv101	0.768349819927832	0.768349819927832
BACasv3	BACasv105	1	1
BACasv3	BACasv106	1	1
BACasv3	BACasv110	0.813733471206735	0.813733471206735
BACasv3	BACasv114	1	1
BACasv3	BACasv118	0.813733471206735	0.813733471206735
BACasv3	BACasv120	1	1
BACasv3	BACasv123	0.839285714285714	0.839285714285714
BACasv3	BACasv124	1	1
BACasv3	BACasv129	0.959183673469388	0.959183673469388
BACasv3	BACasv139	1	1
BACasv3	BACasv140	1	1
BACasv3	BACasv146	0.959183673469388	0.959183673469388
BACasv3	BACasv148	0.959183673469388	0.959183673469388
BACasv3	BACasv153	1	1
BACasv3	BACasv154	0.959183673469388	0.959183673469388
BACasv3	BACasv156	1	1
BACasv3	BACasv157	0.763762615825973	-0.763762615825973
BACasv3	BACasv173	0.875	0.875
BACasv3	BACasv176	1	1
BACasv3	BACasv182	1	1
BACasv3	BACasv187	1	1
BACasv3	BACasv194	1	1
BACasv3	BACasv195	1	1
BACasv3	BACasv207	0.959183673469388	0.959183673469388
BACasv3	BACasv212	1	1
BACasv3	BACasv213	1	1
BACasv3	BACasv221	1	1
BACasv3	BACasv242	0.763762615825973	0.763762615825973
BACasv3	BACasv251	0.959183673469388	0.959183673469388
BACasv3	BACasv267	0.959183673469388	0.959183673469388
BACasv3	BACasv268	1	1
BACasv3	BACasv285	1	1
BACasv3	BACasv288	0.839285714285714	0.839285714285714
BACasv3	BACasv305	1	1
BACasv3	BACasv316	0.875	0.875
BACasv3	BACasv324	1	1
BACasv3	BACasv352	0.732588631506546	-0.732588631506546
BACasv3	BACasv374	0.959183673469388	0.959183673469388
BACasv3	BACasv389	0.959183673469388	0.959183673469388
BACasv3	BACasv413	0.959183673469388	0.959183673469388
BACasv3	BACasv440	1	1
BACasv3	BACasv442	1	1
BACasv3	BACasv450	0.959183673469388	0.959183673469388
BACasv3	BACasv472	0.763762615825973	-0.763762615825973
BACasv3	BACasv514	1	1
BACasv3	BACasv522	1	1
BACasv3	BACasv562	0.959183673469388	0.959183673469388
BACasv3	BACasv581	1	1
BACasv3	BACasv597	1	1
BACasv3	BACasv672	1	1
BACasv3	BACasv890	1	1
BACasv3	FUNasv5	0.732588631506546	-0.732588631506546
BACasv3	FUNasv7	0.763762615825973	-0.763762615825973
BACasv3	FUNasv8	0.763762615825973	-0.763762615825973
BACasv3	FUNasv14	0.763762615825973	-0.763762615825973
BACasv3	FUNasv17	0.763762615825973	-0.763762615825973
BACasv3	FUNasv37	0.763762615825973	-0.763762615825973
BACasv3	FUNasv71	0.763762615825973	-0.763762615825973
BACasv3	FUNasv99	0.732588631506546	-0.732588631506546
BACasv3	FUNasv114	0.763762615825973	-0.763762615825973
BACasv3	FUNasv115	0.763762615825973	-0.763762615825973
BACasv3	FUNasv142	0.732588631506546	-0.732588631506546
BACasv3	FUNasv186	0.839285714285714	0.839285714285714
BACasv3	FUNasv223	0.763762615825973	0.763762615825973
BACasv3	FUNasv227	0.732588631506546	-0.732588631506546
BACasv3	FUNasv314	0.839285714285714	0.839285714285714
BACasv3	FUNasv317	0.959183673469388	0.959183673469388
BACasv3	FUNasv341	0.780519860137072	0.780519860137072
BACasv3	FUNasv356	0.780519860137072	0.780519860137072
BACasv3	FUNasv362	0.782623792124926	0.782623792124926
BACasv3	FUNasv379	0.732588631506546	0.732588631506546
BACasv3	FUNasv398	0.780519860137072	0.780519860137072
BACasv3	FUNasv411	0.780519860137072	0.780519860137072
BACasv3	FUNasv444	0.780519860137072	0.780519860137072
BACasv3	FUNasv462	0.959183673469388	0.959183673469388
BACasv3	FUNasv521	0.875	0.875
BACasv3	FUNasv583	1	1
BACasv3	FUNasv641	0.959183673469388	0.959183673469388
BACasv3	ProASV3	0.959183673469388	0.959183673469388
BACasv3	ProASV12	0.780519860137072	0.780519860137072
BACasv3	ProASV15	0.813733471206735	0.813733471206735
BACasv3	ProASV22	1	1
BACasv3	ProASV106	1	1
BACasv3	ProASV124	0.768349819927832	0.768349819927832
BACasv3	ProASV144	0.736988602787921	-0.736988602787921
BACasv3	ProASV193	0.717804919486503	-0.717804919486503
BACasv3	ProASV248	0.768349819927832	-0.768349819927832
BACasv3	Ditylenchus	0.757244750227519	0.757244750227519
BACasv4	BACasv6	0.785714285714286	0.785714285714286
BACasv4	BACasv7	0.880952380952381	0.880952380952381
BACasv4	BACasv8	0.732588631506546	0.732588631506546
BACasv4	BACasv11	0.763762615825973	0.763762615825973
BACasv4	BACasv12	0.732588631506546	0.732588631506546
BACasv4	BACasv13	0.763762615825973	0.763762615825973
BACasv4	BACasv20	0.732588631506546	0.732588631506546
BACasv4	BACasv21	0.857142857142857	0.857142857142857
BACasv4	BACasv22	0.732588631506546	0.732588631506546
BACasv4	BACasv23	0.763762615825973	0.763762615825973
BACasv4	BACasv25	0.880952380952381	0.880952380952381
BACasv4	BACasv26	0.80952380952381	0.80952380952381
BACasv4	BACasv27	0.826362120720149	0.826362120720149
BACasv4	BACasv28	0.732588631506546	0.732588631506546
BACasv4	BACasv30	0.732588631506546	0.732588631506546
BACasv4	BACasv31	0.763762615825973	0.763762615825973
BACasv4	BACasv36	0.763762615825973	0.763762615825973
BACasv4	BACasv37	0.763762615825973	0.763762615825973
BACasv4	BACasv38	0.763762615825973	0.763762615825973
BACasv4	BACasv39	0.763762615825973	0.763762615825973
BACasv4	BACasv44	0.738095238095238	-0.738095238095238
BACasv4	BACasv48	0.763762615825973	0.763762615825973
BACasv4	BACasv49	0.763762615825973	0.763762615825973
BACasv4	BACasv50	0.95150257112482	0.95150257112482
BACasv4	BACasv53	0.761904761904762	-0.761904761904762
BACasv4	BACasv61	0.732588631506546	0.732588631506546
BACasv4	BACasv65	0.763762615825973	0.763762615825973
BACasv4	BACasv67	0.707527552887687	0.707527552887687
BACasv4	BACasv69	0.732588631506546	0.732588631506546
BACasv4	BACasv71	0.732588631506546	0.732588631506546
BACasv4	BACasv72	0.833333333333333	0.833333333333333
BACasv4	BACasv73	0.763762615825973	0.763762615825973
BACasv4	BACasv76	0.732588631506546	0.732588631506546
BACasv4	BACasv77	0.732588631506546	0.732588631506546
BACasv4	BACasv78	0.763762615825973	0.763762615825973
BACasv4	BACasv80	0.763762615825973	0.763762615825973
BACasv4	BACasv89	0.763762615825973	0.763762615825973
BACasv4	BACasv90	0.86248869203413	0.86248869203413
BACasv4	BACasv92	0.763762615825973	0.763762615825973
BACasv4	BACasv93	0.732588631506546	0.732588631506546
BACasv4	BACasv94	0.736485379546474	0.736485379546474
BACasv4	BACasv96	0.763762615825973	0.763762615825973
BACasv4	BACasv99	0.763762615825973	0.763762615825973
BACasv4	BACasv100	0.763762615825973	0.763762615825973
BACasv4	BACasv102	0.761019434147762	0.761019434147762
BACasv4	BACasv105	0.763762615825973	0.763762615825973
BACasv4	BACasv106	0.763762615825973	0.763762615825973
BACasv4	BACasv114	0.763762615825973	0.763762615825973
BACasv4	BACasv120	0.763762615825973	0.763762615825973
BACasv4	BACasv124	0.763762615825973	0.763762615825973
BACasv4	BACasv128	0.837121377562538	0.837121377562538
BACasv4	BACasv129	0.732588631506546	0.732588631506546
BACasv4	BACasv139	0.763762615825973	0.763762615825973
BACasv4	BACasv140	0.763762615825973	0.763762615825973
BACasv4	BACasv146	0.732588631506546	0.732588631506546
BACasv4	BACasv148	0.732588631506546	0.732588631506546
BACasv4	BACasv153	0.763762615825973	0.763762615825973
BACasv4	BACasv154	0.732588631506546	0.732588631506546
BACasv4	BACasv156	0.763762615825973	0.763762615825973
BACasv4	BACasv173	0.791039852105472	0.791039852105472
BACasv4	BACasv176	0.763762615825973	0.763762615825973
BACasv4	BACasv182	0.763762615825973	0.763762615825973
BACasv4	BACasv187	0.763762615825973	0.763762615825973
BACasv4	BACasv192	0.791039852105472	0.791039852105472
BACasv4	BACasv194	0.763762615825973	0.763762615825973
BACasv4	BACasv195	0.763762615825973	0.763762615825973
BACasv4	BACasv207	0.732588631506546	0.732588631506546
BACasv4	BACasv212	0.763762615825973	0.763762615825973
BACasv4	BACasv213	0.763762615825973	0.763762615825973
BACasv4	BACasv221	0.763762615825973	0.763762615825973
BACasv4	BACasv251	0.732588631506546	0.732588631506546
BACasv4	BACasv267	0.732588631506546	0.732588631506546
BACasv4	BACasv268	0.763762615825973	0.763762615825973
BACasv4	BACasv285	0.763762615825973	0.763762615825973
BACasv4	BACasv305	0.763762615825973	0.763762615825973
BACasv4	BACasv316	0.791039852105472	0.791039852105472
BACasv4	BACasv317	0.710284805204577	0.710284805204577
BACasv4	BACasv324	0.763762615825973	0.763762615825973
BACasv4	BACasv374	0.732588631506546	0.732588631506546
BACasv4	BACasv389	0.732588631506546	0.732588631506546
BACasv4	BACasv404	0.780720058358827	-0.780720058358827
BACasv4	BACasv413	0.732588631506546	0.732588631506546
BACasv4	BACasv440	0.763762615825973	0.763762615825973
BACasv4	BACasv442	0.763762615825973	0.763762615825973
BACasv4	BACasv450	0.732588631506546	0.732588631506546
BACasv4	BACasv472	0.761904761904762	-0.761904761904762
BACasv4	BACasv514	0.763762615825973	0.763762615825973
BACasv4	BACasv522	0.763762615825973	0.763762615825973
BACasv4	BACasv562	0.732588631506546	0.732588631506546
BACasv4	BACasv581	0.763762615825973	0.763762615825973
BACasv4	BACasv597	0.763762615825973	0.763762615825973
BACasv4	BACasv614	0.778457070243618	-0.778457070243618
BACasv4	BACasv672	0.763762615825973	0.763762615825973
BACasv4	BACasv890	0.763762615825973	0.763762615825973
BACasv4	FUNasv1	0.880952380952381	-0.880952380952381
BACasv4	FUNasv3	0.785714285714286	0.785714285714286
BACasv4	FUNasv5	0.761904761904762	-0.761904761904762
BACasv4	FUNasv8	0.785714285714286	-0.785714285714286
BACasv4	FUNasv9	0.761904761904762	0.761904761904762
BACasv4	FUNasv10	0.714285714285714	0.714285714285714
BACasv4	FUNasv12	0.738095238095238	-0.738095238095238
BACasv4	FUNasv14	0.880952380952381	-0.880952380952381
BACasv4	FUNasv16	0.80952380952381	0.80952380952381
BACasv4	FUNasv18	0.880952380952381	0.880952380952381
BACasv4	FUNasv20	0.833333333333333	0.833333333333333
BACasv4	FUNasv25	0.785714285714286	0.785714285714286
BACasv4	FUNasv26	0.857142857142857	-0.857142857142857
BACasv4	FUNasv27	0.738095238095238	-0.738095238095238
BACasv4	FUNasv30	0.738095238095238	-0.738095238095238
BACasv4	FUNasv33	0.761904761904762	-0.761904761904762
BACasv4	FUNasv40	0.785714285714286	-0.785714285714286
BACasv4	FUNasv43	0.738095238095238	-0.738095238095238
BACasv4	FUNasv48	0.738095238095238	-0.738095238095238
BACasv4	FUNasv50	0.880952380952381	0.880952380952381
BACasv4	FUNasv51	0.785714285714286	0.785714285714286
BACasv4	FUNasv58	0.80952380952381	-0.80952380952381
BACasv4	FUNasv65	0.761904761904762	0.761904761904762
BACasv4	FUNasv70	0.833333333333333	0.833333333333333
BACasv4	FUNasv71	0.928571428571429	-0.928571428571429
BACasv4	FUNasv85	0.738095238095238	-0.738095238095238
BACasv4	FUNasv95	0.761904761904762	0.761904761904762
BACasv4	FUNasv99	0.952380952380952	-0.952380952380952
BACasv4	FUNasv105	0.714285714285714	0.714285714285714
BACasv4	FUNasv118	0.785714285714286	-0.785714285714286
BACasv4	FUNasv124	0.785714285714286	-0.785714285714286
BACasv4	FUNasv135	0.738095238095238	-0.738095238095238
BACasv4	FUNasv142	0.738095238095238	-0.738095238095238
BACasv4	FUNasv152	0.976190476190476	-0.976190476190476
BACasv4	FUNasv155	0.785714285714286	0.785714285714286
BACasv4	FUNasv162	0.786386748619354	0.786386748619354
BACasv4	FUNasv164	0.785714285714286	-0.785714285714286
BACasv4	FUNasv167	0.756322556535113	-0.756322556535113
BACasv4	FUNasv168	0.80952380952381	-0.80952380952381
BACasv4	FUNasv175	0.785714285714286	-0.785714285714286
BACasv4	FUNasv202	0.714285714285714	-0.714285714285714
BACasv4	FUNasv210	0.80952380952381	-0.80952380952381
BACasv4	FUNasv214	0.898219696434944	0.898219696434944
BACasv4	FUNasv215	0.714285714285714	-0.714285714285714
BACasv4	FUNasv218	0.761904761904762	0.761904761904762
BACasv4	FUNasv223	0.952380952380952	0.952380952380952
BACasv4	FUNasv227	0.928571428571429	-0.928571428571429
BACasv4	FUNasv229	0.738095238095238	0.738095238095238
BACasv4	FUNasv236	0.80952380952381	-0.80952380952381
