source	target	weight	correlation
BACasv4	BACasv692	0.87287156094397	-0.87287156094397
BACasv4	BACasv700	0.763762615825973	-0.763762615825973
BACasv4	BACasv713	0.732588631506546	-0.732588631506546
BACasv4	BACasv714	0.763762615825973	-0.763762615825973
BACasv4	BACasv730	0.732588631506546	-0.732588631506546
BACasv4	BACasv731	0.763762615825973	-0.763762615825973
BACasv4	BACasv738	0.732588631506546	-0.732588631506546
BACasv4	BACasv753	0.732588631506546	-0.732588631506546
BACasv4	BACasv757	0.763762615825973	-0.763762615825973
BACasv4	BACasv761	0.763762615825973	-0.763762615825973
BACasv4	BACasv768	0.763762615825973	-0.763762615825973
BACasv4	BACasv777	0.732588631506546	-0.732588631506546
BACasv4	BACasv778	0.761019434147762	-0.761019434147762
BACasv4	BACasv779	0.913223320977314	-0.913223320977314
BACasv4	BACasv780	0.84559432466447	-0.84559432466447
BACasv4	BACasv782	0.763762615825973	-0.763762615825973
BACasv4	BACasv784	0.763762615825973	-0.763762615825973
BACasv4	BACasv799	0.732588631506546	-0.732588631506546
BACasv4	BACasv805	0.874267171196679	-0.874267171196679
BACasv4	BACasv807	0.86248869203413	-0.86248869203413
BACasv4	BACasv811	0.732588631506546	-0.732588631506546
BACasv4	BACasv838	0.732588631506546	-0.732588631506546
BACasv4	BACasv841	0.732588631506546	-0.732588631506546
BACasv4	BACasv873	0.732588631506546	-0.732588631506546
BACasv4	BACasv874	0.732588631506546	-0.732588631506546
BACasv4	BACasv945	0.87287156094397	-0.87287156094397
BACasv4	BACasv974	0.732588631506546	-0.732588631506546
BACasv4	BACasv977	0.732588631506546	-0.732588631506546
BACasv4	BACasv1021	0.732588631506546	-0.732588631506546
BACasv6	BACasv52	0.780720058358827	-0.780720058358827
BACasv6	BACasv54	0.833333333333333	0.833333333333333
BACasv6	BACasv57	0.730552019767088	-0.730552019767088
BACasv6	BACasv64	0.778457070243618	-0.778457070243618
BACasv6	BACasv85	0.802409595481884	-0.802409595481884
BACasv6	BACasv88	0.791039852105472	-0.791039852105472
BACasv6	BACasv98	0.730552019767088	-0.730552019767088
BACasv6	BACasv133	0.780720058358827	-0.780720058358827
BACasv6	BACasv149	0.898219696434944	-0.898219696434944
BACasv6	BACasv159	0.87831006565368	-0.87831006565368
BACasv6	BACasv167	0.714285714285714	-0.714285714285714
BACasv6	BACasv197	0.707527552887687	-0.707527552887687
BACasv6	BACasv210	0.829515062006253	-0.829515062006253
BACasv6	BACasv220	0.826362120720149	-0.826362120720149
BACasv6	BACasv229	0.946124746911475	-0.946124746911475
BACasv6	BACasv233	0.898219696434944	-0.898219696434944
BACasv6	BACasv245	0.811754063090946	-0.811754063090946
BACasv6	BACasv262	0.80511756018254	-0.80511756018254
BACasv6	BACasv272	0.927105069301107	-0.927105069301107
BACasv6	BACasv273	0.707527552887687	-0.707527552887687
BACasv6	BACasv281	0.732588631506546	-0.732588631506546
BACasv6	BACasv289	0.722968462440373	-0.722968462440373
BACasv6	BACasv298	0.730552019767088	-0.730552019767088
BACasv6	BACasv302	0.802409595481884	-0.802409595481884
BACasv6	BACasv310	0.707527552887687	-0.707527552887687
BACasv6	BACasv312	0.898219696434944	-0.898219696434944
BACasv6	BACasv313	0.722968462440373	-0.722968462440373
BACasv6	BACasv314	0.732588631506546	-0.732588631506546
BACasv6	BACasv320	0.826362120720149	-0.826362120720149
BACasv6	BACasv326	0.763762615825973	-0.763762615825973
BACasv6	BACasv332	0.763762615825973	-0.763762615825973
BACasv6	BACasv350	0.778457070243618	-0.778457070243618
BACasv6	BACasv360	0.791039852105472	-0.791039852105472
BACasv6	BACasv361	0.709208143266975	-0.709208143266975
BACasv6	BACasv362	0.853912563829967	-0.853912563829967
BACasv6	BACasv364	0.87831006565368	-0.87831006565368
BACasv6	BACasv377	0.763762615825973	-0.763762615825973
BACasv6	BACasv383	0.874267171196679	-0.874267171196679
BACasv6	BACasv387	0.86248869203413	-0.86248869203413
BACasv6	BACasv390	0.707527552887687	-0.707527552887687
BACasv6	BACasv400	0.791039852105472	-0.791039852105472
BACasv6	BACasv401	0.732588631506546	-0.732588631506546
BACasv6	BACasv402	0.80511756018254	-0.80511756018254
BACasv6	BACasv432	0.761019434147762	-0.761019434147762
BACasv6	BACasv443	0.86248869203413	-0.86248869203413
BACasv6	BACasv452	0.791039852105472	-0.791039852105472
BACasv6	BACasv465	0.736485379546474	-0.736485379546474
BACasv6	BACasv475	0.763762615825973	-0.763762615825973
BACasv6	BACasv478	0.811754063090946	-0.811754063090946
BACasv6	BACasv491	0.80511756018254	-0.80511756018254
BACasv6	BACasv497	0.763762615825973	-0.763762615825973
BACasv6	BACasv498	0.763762615825973	-0.763762615825973
BACasv6	BACasv500	0.763762615825973	-0.763762615825973
BACasv6	BACasv528	0.898219696434944	-0.898219696434944
BACasv6	BACasv535	0.902707567477393	-0.902707567477393
BACasv6	BACasv563	0.763762615825973	-0.763762615825973
BACasv6	BACasv566	0.722968462440373	-0.722968462440373
BACasv6	BACasv584	0.875172349269926	-0.875172349269926
BACasv6	BACasv585	0.786386748619354	-0.786386748619354
BACasv6	BACasv591	0.732588631506546	-0.732588631506546
BACasv6	BACasv594	0.756322556535113	-0.756322556535113
BACasv6	BACasv613	0.763762615825973	-0.763762615825973
BACasv6	BACasv614	0.742528282386221	-0.742528282386221
BACasv6	BACasv640	0.736485379546474	-0.736485379546474
BACasv6	BACasv642	0.763762615825973	-0.763762615825973
BACasv6	BACasv652	0.763762615825973	-0.763762615825973
BACasv6	BACasv654	0.763762615825973	-0.763762615825973
BACasv6	BACasv675	0.763762615825973	-0.763762615825973
BACasv6	BACasv684	0.707527552887687	-0.707527552887687
BACasv6	BACasv691	0.763762615825973	-0.763762615825973
BACasv6	BACasv692	0.763762615825973	-0.763762615825973
BACasv6	BACasv695	0.791039852105472	-0.791039852105472
BACasv6	BACasv699	0.913223320977314	-0.913223320977314
BACasv6	BACasv700	0.732588631506546	-0.732588631506546
BACasv6	BACasv713	0.763762615825973	-0.763762615825973
BACasv6	BACasv714	0.732588631506546	-0.732588631506546
BACasv6	BACasv730	0.763762615825973	-0.763762615825973
BACasv6	BACasv731	0.732588631506546	-0.732588631506546
BACasv6	BACasv738	0.763762615825973	-0.763762615825973
BACasv6	BACasv753	0.763762615825973	-0.763762615825973
BACasv6	BACasv757	0.732588631506546	-0.732588631506546
BACasv6	BACasv761	0.732588631506546	-0.732588631506546
BACasv6	BACasv777	0.763762615825973	-0.763762615825973
BACasv6	BACasv780	0.791039852105472	-0.791039852105472
BACasv6	BACasv782	0.732588631506546	-0.732588631506546
BACasv6	BACasv784	0.732588631506546	-0.732588631506546
BACasv6	BACasv799	0.763762615825973	-0.763762615825973
BACasv6	BACasv805	0.730552019767088	-0.730552019767088
BACasv6	BACasv811	0.763762615825973	-0.763762615825973
BACasv6	BACasv838	0.763762615825973	-0.763762615825973
BACasv6	BACasv841	0.763762615825973	-0.763762615825973
BACasv6	BACasv873	0.763762615825973	-0.763762615825973
BACasv6	BACasv874	0.763762615825973	-0.763762615825973
BACasv6	BACasv945	0.763762615825973	-0.763762615825973
BACasv6	BACasv974	0.763762615825973	-0.763762615825973
BACasv6	BACasv977	0.763762615825973	-0.763762615825973
BACasv6	BACasv1021	0.763762615825973	-0.763762615825973
BACasv7	BACasv21	0.761904761904762	0.761904761904762
BACasv7	BACasv25	0.952380952380952	0.952380952380952
BACasv7	BACasv26	0.833333333333333	0.833333333333333
BACasv7	BACasv33	0.833333333333333	-0.833333333333333
BACasv7	BACasv35	0.833333333333333	-0.833333333333333
BACasv7	BACasv41	0.928571428571429	-0.928571428571429
BACasv7	BACasv44	0.80952380952381	-0.80952380952381
BACasv7	BACasv52	0.927105069301107	-0.927105069301107
BACasv7	BACasv53	0.785714285714286	-0.785714285714286
BACasv7	BACasv57	0.778457070243618	-0.778457070243618
BACasv7	BACasv63	0.922172221673209	-0.922172221673209
BACasv7	BACasv72	0.80952380952381	0.80952380952381
BACasv7	BACasv79	0.946124746911475	-0.946124746911475
BACasv7	BACasv82	0.714285714285714	0.714285714285714
BACasv7	BACasv83	0.826362120720149	-0.826362120720149
BACasv7	BACasv85	0.97007727214974	-0.97007727214974
BACasv7	BACasv98	0.826362120720149	-0.826362120720149
BACasv7	BACasv104	0.735652119676169	-0.735652119676169
BACasv7	BACasv107	0.86248869203413	-0.86248869203413
BACasv7	BACasv108	0.754504545005353	-0.754504545005353
BACasv7	BACasv109	0.778457070243618	-0.778457070243618
BACasv7	BACasv119	0.975900072948533	-0.975900072948533
BACasv7	BACasv125	0.850314645958414	-0.850314645958414
BACasv7	BACasv131	0.80952380952381	-0.80952380952381
BACasv7	BACasv132	0.710284805204577	-0.710284805204577
BACasv7	BACasv133	0.780720058358827	-0.780720058358827
BACasv7	BACasv147	0.86248869203413	-0.86248869203413
BACasv7	BACasv149	0.730552019767088	-0.730552019767088
BACasv7	BACasv166	0.837121377562538	-0.837121377562538
BACasv7	BACasv169	0.80511756018254	-0.80511756018254
BACasv7	BACasv170	0.754504545005353	-0.754504545005353
BACasv7	BACasv171	0.786386748619354	-0.786386748619354
BACasv7	BACasv202	0.86248869203413	-0.86248869203413
BACasv7	BACasv203	0.780720058358827	-0.780720058358827
BACasv7	BACasv209	0.829515062006253	-0.829515062006253
BACasv7	BACasv210	0.853912563829967	-0.853912563829967
BACasv7	BACasv216	0.86248869203413	-0.86248869203413
BACasv7	BACasv220	0.922172221673209	-0.922172221673209
BACasv7	BACasv224	0.786386748619354	-0.786386748619354
BACasv7	BACasv225	0.710284805204577	-0.710284805204577
BACasv7	BACasv228	0.778457070243618	-0.778457070243618
BACasv7	BACasv229	0.802409595481884	-0.802409595481884
BACasv7	BACasv242	0.714285714285714	0.714285714285714
BACasv7	BACasv246	0.761019434147762	-0.761019434147762
BACasv7	BACasv248	0.761019434147762	-0.761019434147762
BACasv7	BACasv254	0.826362120720149	-0.826362120720149
BACasv7	BACasv262	0.902707567477393	-0.902707567477393
BACasv7	BACasv263	0.761019434147762	-0.761019434147762
BACasv7	BACasv274	0.761019434147762	-0.761019434147762
BACasv7	BACasv275	0.786386748619354	-0.786386748619354
BACasv7	BACasv279	0.86248869203413	-0.86248869203413
BACasv7	BACasv280	0.86248869203413	-0.86248869203413
BACasv7	BACasv282	0.80511756018254	-0.80511756018254
BACasv7	BACasv289	0.811754063090946	-0.811754063090946
BACasv7	BACasv303	0.837121377562538	-0.837121377562538
BACasv7	BACasv312	0.730552019767088	-0.730552019767088
BACasv7	BACasv313	0.811754063090946	-0.811754063090946
BACasv7	BACasv327	0.86248869203413	-0.86248869203413
BACasv7	BACasv333	0.7319250547114	-0.7319250547114
BACasv7	BACasv334	0.994029797388005	-0.994029797388005
BACasv7	BACasv338	0.763762615825973	-0.763762615825973
BACasv7	BACasv339	0.86248869203413	-0.86248869203413
BACasv7	BACasv342	0.913223320977314	-0.913223320977314
BACasv7	BACasv343	0.786386748619354	-0.786386748619354
BACasv7	BACasv349	0.913223320977314	-0.913223320977314
BACasv7	BACasv353	0.86248869203413	-0.86248869203413
BACasv7	BACasv362	0.707527552887687	-0.707527552887687
BACasv7	BACasv364	0.80511756018254	-0.80511756018254
BACasv7	BACasv368	0.791039852105472	-0.791039852105472
BACasv7	BACasv375	0.86248869203413	-0.86248869203413
BACasv7	BACasv376	0.887856006505722	-0.887856006505722
BACasv7	BACasv378	0.853912563829967	-0.853912563829967
BACasv7	BACasv391	0.761019434147762	-0.761019434147762
BACasv7	BACasv392	0.756322556535113	-0.756322556535113
BACasv7	BACasv393	0.80511756018254	-0.80511756018254
BACasv7	BACasv402	0.80511756018254	-0.80511756018254
BACasv7	BACasv403	0.761904761904762	-0.761904761904762
BACasv7	BACasv404	0.80511756018254	-0.80511756018254
BACasv7	BACasv414	0.938590635448906	-0.938590635448906
BACasv7	BACasv418	0.735652119676169	-0.735652119676169
BACasv7	BACasv445	0.786386748619354	-0.786386748619354
BACasv7	BACasv453	0.913223320977314	-0.913223320977314
BACasv7	BACasv457	0.811754063090946	-0.811754063090946
BACasv7	BACasv458	0.710284805204577	-0.710284805204577
BACasv7	BACasv464	0.710284805204577	-0.710284805204577
BACasv7	BACasv468	0.710284805204577	-0.710284805204577
BACasv7	BACasv472	0.833333333333333	-0.833333333333333
BACasv7	BACasv485	0.837121377562538	-0.837121377562538
BACasv7	BACasv487	0.732588631506546	-0.732588631506546
BACasv7	BACasv499	0.761019434147762	-0.761019434147762
BACasv7	BACasv501	0.732588631506546	-0.732588631506546
BACasv7	BACasv508	0.761019434147762	-0.761019434147762
BACasv7	BACasv510	0.735652119676169	-0.735652119676169
BACasv7	BACasv518	0.786386748619354	-0.786386748619354
BACasv7	BACasv534	0.761019434147762	-0.761019434147762
BACasv7	BACasv536	0.791039852105472	-0.791039852105472
BACasv7	BACasv551	0.786386748619354	-0.786386748619354
BACasv7	BACasv566	0.811754063090946	-0.811754063090946
BACasv7	BACasv590	0.86248869203413	-0.86248869203413
BACasv7	BACasv594	0.7319250547114	-0.7319250547114
BACasv7	BACasv614	0.826362120720149	-0.826362120720149
BACasv7	BACasv618	0.913223320977314	-0.913223320977314
BACasv7	BACasv639	0.786386748619354	-0.786386748619354
BACasv7	BACasv641	0.791039852105472	-0.791039852105472
BACasv7	BACasv651	0.86248869203413	-0.86248869203413
BACasv7	BACasv655	0.837121377562538	-0.837121377562538
BACasv7	BACasv694	0.763762615825973	-0.763762615825973
BACasv7	BACasv720	0.761019434147762	-0.761019434147762
BACasv7	BACasv733	0.732588631506546	-0.732588631506546
BACasv7	BACasv735	0.736485379546474	-0.736485379546474
BACasv7	BACasv758	0.763762615825973	-0.763762615825973
BACasv7	BACasv778	0.761019434147762	-0.761019434147762
BACasv7	BACasv779	0.913223320977314	-0.913223320977314
BACasv7	BACasv807	0.938590635448906	-0.938590635448906
BACasv7	BACasv812	0.732588631506546	-0.732588631506546
BACasv7	BACasv850	0.732588631506546	-0.732588631506546
BACasv7	BACasv852	0.84559432466447	-0.84559432466447
BACasv7	BACasv878	0.763762615825973	-0.763762615825973
BACasv7	BACasv882	0.84559432466447	-0.84559432466447
BACasv7	BACasv950	0.732588631506546	-0.732588631506546
BACasv7	BACasv1023	0.732588631506546	-0.732588631506546
BACasv14	BACasv17	0.928571428571429	0.928571428571429
BACasv14	BACasv32	0.880952380952381	-0.880952380952381
BACasv14	BACasv45	0.833333333333333	0.833333333333333
BACasv14	BACasv46	0.922172221673209	0.922172221673209
BACasv14	BACasv54	0.904761904761905	0.904761904761905
BACasv14	BACasv64	0.97007727214974	-0.97007727214974
BACasv14	BACasv70	0.904761904761905	-0.904761904761905
BACasv14	BACasv74	0.922172221673209	-0.922172221673209
BACasv14	BACasv81	0.778457070243618	-0.778457070243618
BACasv14	BACasv84	0.857142857142857	-0.857142857142857
BACasv14	BACasv101	0.922172221673209	0.922172221673209
BACasv14	BACasv116	0.761904761904762	-0.761904761904762
BACasv14	BACasv123	0.709208143266975	0.709208143266975
BACasv14	BACasv130	0.791039852105472	-0.791039852105472
BACasv14	BACasv135	0.707527552887687	-0.707527552887687
BACasv14	BACasv155	0.97007727214974	-0.97007727214974
BACasv14	BACasv158	0.791039852105472	-0.791039852105472
BACasv14	BACasv159	0.853912563829967	-0.853912563829967
BACasv14	BACasv164	0.785714285714286	-0.785714285714286
BACasv14	BACasv165	0.938590635448906	-0.938590635448906
BACasv14	BACasv167	0.857142857142857	-0.857142857142857
BACasv14	BACasv172	0.887856006505722	-0.887856006505722
BACasv14	BACasv177	0.928571428571429	-0.928571428571429
BACasv14	BACasv179	0.802409595481884	-0.802409595481884
BACasv14	BACasv185	0.778457070243618	-0.778457070243618
BACasv14	BACasv191	0.97007727214974	-0.97007727214974
BACasv14	BACasv196	0.927105069301107	-0.927105069301107
BACasv14	BACasv197	0.927105069301107	-0.927105069301107
BACasv14	BACasv204	0.754504545005353	-0.754504545005353
BACasv14	BACasv208	0.97007727214974	-0.97007727214974
BACasv14	BACasv211	0.898219696434944	-0.898219696434944
BACasv14	BACasv227	0.780720058358827	-0.780720058358827
BACasv14	BACasv239	0.994029797388005	-0.994029797388005
BACasv14	BACasv243	0.927105069301107	-0.927105069301107
BACasv14	BACasv256	0.946124746911475	-0.946124746911475
BACasv14	BACasv258	0.80511756018254	-0.80511756018254
BACasv14	BACasv264	0.938590635448906	-0.938590635448906
BACasv14	BACasv272	0.80511756018254	-0.80511756018254
BACasv14	BACasv278	0.802409595481884	-0.802409595481884
BACasv14	BACasv283	0.826362120720149	-0.826362120720149
BACasv14	BACasv286	0.80511756018254	-0.80511756018254
BACasv14	BACasv298	0.826362120720149	-0.826362120720149
BACasv14	BACasv335	0.97007727214974	-0.97007727214974
BACasv14	BACasv341	0.730552019767088	-0.730552019767088
BACasv14	BACasv350	0.778457070243618	-0.778457070243618
BACasv14	BACasv352	0.952380952380952	-0.952380952380952
BACasv14	BACasv354	0.778457070243618	-0.778457070243618
BACasv14	BACasv355	0.80952380952381	-0.80952380952381
BACasv14	BACasv365	0.791039852105472	-0.791039852105472
