source	target	weight	correlation
FUNasv5	FUNasv86	0.714285714285714	0.714285714285714
FUNasv5	FUNasv87	0.761904761904762	0.761904761904762
FUNasv5	FUNasv89	0.761904761904762	-0.761904761904762
FUNasv5	FUNasv91	0.738095238095238	-0.738095238095238
FUNasv5	FUNasv101	0.738095238095238	0.738095238095238
FUNasv5	FUNasv132	0.833333333333333	-0.833333333333333
FUNasv5	FUNasv143	0.710284805204577	-0.710284805204577
FUNasv5	FUNasv146	0.802409595481884	0.802409595481884
FUNasv5	FUNasv156	0.738095238095238	-0.738095238095238
FUNasv5	FUNasv163	0.730552019767088	-0.730552019767088
FUNasv5	FUNasv182	0.880952380952381	-0.880952380952381
FUNasv5	FUNasv220	0.738095238095238	0.738095238095238
FUNasv5	FUNasv224	0.880952380952381	-0.880952380952381
FUNasv5	FUNasv229	0.780720058358827	-0.780720058358827
FUNasv5	FUNasv230	0.853912563829967	0.853912563829967
FUNasv5	FUNasv296	0.786386748619354	-0.786386748619354
FUNasv5	FUNasv301	0.837121377562538	-0.837121377562538
FUNasv5	FUNasv340	0.735652119676169	-0.735652119676169
FUNasv5	FUNasv361	0.735652119676169	-0.735652119676169
FUNasv5	FUNasv469	0.732588631506546	-0.732588631506546
FUNasv5	FUNasv516	0.763762615825973	-0.763762615825973
FUNasv6	FUNasv7	0.761904761904762	0.761904761904762
FUNasv6	FUNasv12	0.714285714285714	0.714285714285714
FUNasv6	FUNasv14	0.738095238095238	0.738095238095238
FUNasv6	FUNasv24	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv29	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv30	0.714285714285714	0.714285714285714
FUNasv6	FUNasv38	0.80952380952381	0.80952380952381
FUNasv6	FUNasv40	0.928571428571429	0.928571428571429
FUNasv6	FUNasv43	0.761904761904762	0.761904761904762
FUNasv6	FUNasv44	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv45	0.754504545005353	0.754504545005353
FUNasv6	FUNasv49	0.756322556535113	0.756322556535113
FUNasv6	FUNasv52	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv62	0.738095238095238	0.738095238095238
FUNasv6	FUNasv86	0.80952380952381	0.80952380952381
FUNasv6	FUNasv87	0.952380952380952	0.952380952380952
FUNasv6	FUNasv88	0.790433332862751	0.790433332862751
FUNasv6	FUNasv91	0.928571428571429	-0.928571428571429
FUNasv6	FUNasv98	0.880952380952381	0.880952380952381
FUNasv6	FUNasv102	0.714285714285714	0.714285714285714
FUNasv6	FUNasv103	0.785714285714286	-0.785714285714286
FUNasv6	FUNasv143	0.86248869203413	-0.86248869203413
FUNasv6	FUNasv156	0.714285714285714	-0.714285714285714
FUNasv6	FUNasv163	0.946124746911475	-0.946124746911475
FUNasv6	FUNasv182	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv186	0.87831006565368	-0.87831006565368
FUNasv6	FUNasv203	0.826362120720149	-0.826362120720149
FUNasv6	FUNasv207	0.826362120720149	-0.826362120720149
FUNasv6	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv6	FUNasv220	0.952380952380952	0.952380952380952
FUNasv6	FUNasv229	0.853912563829967	-0.853912563829967
FUNasv6	FUNasv230	0.780720058358827	0.780720058358827
FUNasv6	FUNasv277	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv296	0.761019434147762	-0.761019434147762
FUNasv6	FUNasv301	0.86248869203413	-0.86248869203413
FUNasv7	FUNasv40	0.738095238095238	0.738095238095238
FUNasv7	FUNasv43	1	1
FUNasv7	FUNasv98	0.714285714285714	0.714285714285714
FUNasv7	FUNasv163	0.778457070243618	-0.778457070243618
FUNasv7	FUNasv220	0.761904761904762	0.761904761904762
FUNasv9	FUNasv54	0.742528282386221	-0.742528282386221
FUNasv9	FUNasv76	0.952380952380952	-0.952380952380952
FUNasv9	FUNasv211	0.902707567477393	0.902707567477393
FUNasv10	FUNasv16	0.952380952380952	-0.952380952380952
FUNasv10	FUNasv67	0.7319250547114	-0.7319250547114
FUNasv10	FUNasv101	0.738095238095238	0.738095238095238
FUNasv10	FUNasv257	0.738095238095238	-0.738095238095238
FUNasv11	FUNasv12	0.790433332862751	-0.790433332862751
FUNasv11	FUNasv14	0.898219696434944	-0.898219696434944
FUNasv11	FUNasv24	0.898219696434944	0.898219696434944
FUNasv11	FUNasv30	0.850314645958414	-0.850314645958414
FUNasv11	FUNasv32	0.922172221673209	-0.922172221673209
FUNasv11	FUNasv34	0.802409595481884	-0.802409595481884
FUNasv11	FUNasv36	0.754504545005353	-0.754504545005353
FUNasv11	FUNasv44	0.778457070243618	0.778457070243618
FUNasv11	FUNasv45	0.91566265060241	-0.91566265060241
FUNasv11	FUNasv49	0.822225161903642	-0.822225161903642
FUNasv11	FUNasv51	0.946124746911475	0.946124746911475
FUNasv11	FUNasv52	0.826362120720149	0.826362120720149
FUNasv11	FUNasv62	0.910195959054077	-0.910195959054077
FUNasv11	FUNasv67	0.859041213929178	0.859041213929178
FUNasv11	FUNasv85	0.790433332862751	-0.790433332862751
FUNasv11	FUNasv87	0.790433332862751	-0.790433332862751
FUNasv11	FUNasv88	0.819277108433735	-0.819277108433735
FUNasv11	FUNasv91	0.754504545005353	0.754504545005353
FUNasv11	FUNasv98	0.754504545005353	-0.754504545005353
FUNasv11	FUNasv101	0.898219696434944	-0.898219696434944
FUNasv11	FUNasv103	0.730552019767088	0.730552019767088
FUNasv11	FUNasv143	0.816629506704908	0.816629506704908
FUNasv11	FUNasv156	0.742528282386221	0.742528282386221
FUNasv11	FUNasv163	0.72289156626506	0.72289156626506
FUNasv11	FUNasv182	0.97007727214974	0.97007727214974
FUNasv11	FUNasv186	0.809953144561796	0.809953144561796
FUNasv11	FUNasv214	0.785409109878106	0.785409109878106
FUNasv11	FUNasv220	0.730552019767088	-0.730552019767088
FUNasv11	FUNasv224	0.946124746911475	0.946124746911475
FUNasv11	FUNasv229	0.834497179245487	0.834497179245487
FUNasv11	FUNasv230	0.822225161903642	-0.822225161903642
FUNasv11	FUNasv257	0.742528282386221	0.742528282386221
FUNasv11	FUNasv277	0.790433332862751	0.790433332862751
FUNasv11	FUNasv291	0.768349819927832	0.768349819927832
FUNasv11	FUNasv296	0.918708195043021	0.918708195043021
FUNasv11	FUNasv301	0.714550818366794	0.714550818366794
FUNasv11	FUNasv340	0.740070490451322	0.740070490451322
FUNasv11	FUNasv361	0.740070490451322	0.740070490451322
FUNasv11	FUNasv364	0.768349819927832	0.768349819927832
FUNasv11	FUNasv406	0.711777005827033	0.711777005827033
FUNasv11	FUNasv544	0.768349819927832	0.768349819927832
FUNasv12	FUNasv14	0.761904761904762	0.761904761904762
FUNasv12	FUNasv24	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv30	0.857142857142857	0.857142857142857
FUNasv12	FUNasv32	0.738095238095238	0.738095238095238
FUNasv12	FUNasv34	0.80952380952381	0.80952380952381
FUNasv12	FUNasv36	0.833333333333333	0.833333333333333
FUNasv12	FUNasv38	0.714285714285714	0.714285714285714
FUNasv12	FUNasv44	0.904761904761905	-0.904761904761905
FUNasv12	FUNasv45	0.790433332862751	0.790433332862751
FUNasv12	FUNasv49	0.902707567477393	0.902707567477393
FUNasv12	FUNasv51	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv52	0.80952380952381	-0.80952380952381
FUNasv12	FUNasv62	0.928571428571429	0.928571428571429
FUNasv12	FUNasv63	0.880952380952381	0.880952380952381
FUNasv12	FUNasv67	0.780720058358827	-0.780720058358827
FUNasv12	FUNasv68	0.738095238095238	0.738095238095238
FUNasv12	FUNasv85	0.952380952380952	0.952380952380952
FUNasv12	FUNasv88	0.898219696434944	0.898219696434944
FUNasv12	FUNasv89	0.857142857142857	-0.857142857142857
FUNasv12	FUNasv91	0.714285714285714	-0.714285714285714
FUNasv12	FUNasv101	0.880952380952381	0.880952380952381
FUNasv12	FUNasv102	0.928571428571429	0.928571428571429
FUNasv12	FUNasv103	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv132	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv143	0.913223320977314	-0.913223320977314
FUNasv12	FUNasv158	0.707527552887687	-0.707527552887687
FUNasv12	FUNasv182	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv186	0.756322556535113	-0.756322556535113
FUNasv12	FUNasv207	0.946124746911475	-0.946124746911475
FUNasv12	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv12	FUNasv220	0.714285714285714	0.714285714285714
FUNasv12	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv229	0.780720058358827	-0.780720058358827
FUNasv12	FUNasv230	0.853912563829967	0.853912563829967
FUNasv12	FUNasv254	0.761904761904762	0.761904761904762
FUNasv12	FUNasv257	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv291	0.791039852105472	-0.791039852105472
FUNasv12	FUNasv296	0.837121377562538	-0.837121377562538
FUNasv12	FUNasv301	0.786386748619354	-0.786386748619354
FUNasv12	FUNasv317	0.722968462440373	-0.722968462440373
FUNasv12	FUNasv364	0.791039852105472	-0.791039852105472
FUNasv12	FUNasv419	0.87287156094397	-0.87287156094397
FUNasv12	FUNasv485	0.87287156094397	-0.87287156094397
FUNasv12	FUNasv515	0.87287156094397	-0.87287156094397
FUNasv12	FUNasv544	0.791039852105472	-0.791039852105472
FUNasv14	FUNasv24	0.952380952380952	-0.952380952380952
FUNasv14	FUNasv30	0.785714285714286	0.785714285714286
FUNasv14	FUNasv32	0.976190476190476	0.976190476190476
FUNasv14	FUNasv34	0.904761904761905	0.904761904761905
FUNasv14	FUNasv38	0.761904761904762	0.761904761904762
FUNasv14	FUNasv40	0.80952380952381	0.80952380952381
FUNasv14	FUNasv44	0.80952380952381	-0.80952380952381
FUNasv14	FUNasv45	0.994029797388005	0.994029797388005
FUNasv14	FUNasv49	0.927105069301107	0.927105069301107
FUNasv14	FUNasv51	0.785714285714286	-0.785714285714286
FUNasv14	FUNasv52	0.928571428571429	-0.928571428571429
FUNasv14	FUNasv62	0.833333333333333	0.833333333333333
FUNasv14	FUNasv63	0.761904761904762	0.761904761904762
FUNasv14	FUNasv67	0.707527552887687	-0.707527552887687
FUNasv14	FUNasv75	0.714285714285714	-0.714285714285714
FUNasv14	FUNasv85	0.714285714285714	0.714285714285714
FUNasv14	FUNasv87	0.80952380952381	0.80952380952381
FUNasv14	FUNasv88	0.742528282386221	0.742528282386221
FUNasv14	FUNasv89	0.80952380952381	-0.80952380952381
FUNasv14	FUNasv91	0.80952380952381	-0.80952380952381
FUNasv14	FUNasv98	0.714285714285714	0.714285714285714
FUNasv14	FUNasv101	0.761904761904762	0.761904761904762
FUNasv14	FUNasv132	0.80952380952381	-0.80952380952381
FUNasv14	FUNasv143	0.761019434147762	-0.761019434147762
FUNasv14	FUNasv146	0.754504545005353	0.754504545005353
FUNasv14	FUNasv163	0.778457070243618	-0.778457070243618
FUNasv14	FUNasv182	0.904761904761905	-0.904761904761905
FUNasv14	FUNasv207	0.742528282386221	-0.742528282386221
FUNasv14	FUNasv220	0.785714285714286	0.785714285714286
FUNasv14	FUNasv224	0.904761904761905	-0.904761904761905
FUNasv14	FUNasv229	0.80511756018254	-0.80511756018254
FUNasv14	FUNasv230	0.902707567477393	0.902707567477393
FUNasv14	FUNasv296	0.761019434147762	-0.761019434147762
FUNasv14	FUNasv301	0.86248869203413	-0.86248869203413
FUNasv14	FUNasv340	0.786386748619354	-0.786386748619354
FUNasv14	FUNasv361	0.786386748619354	-0.786386748619354
FUNasv14	FUNasv406	0.7319250547114	-0.7319250547114
FUNasv16	FUNasv17	0.761904761904762	-0.761904761904762
FUNasv16	FUNasv67	0.7319250547114	0.7319250547114
FUNasv16	FUNasv101	0.738095238095238	-0.738095238095238
FUNasv17	FUNasv30	0.761904761904762	0.761904761904762
FUNasv17	FUNasv36	0.857142857142857	0.857142857142857
FUNasv17	FUNasv51	0.833333333333333	-0.833333333333333
FUNasv17	FUNasv58	0.714285714285714	0.714285714285714
FUNasv17	FUNasv66	0.829515062006253	-0.829515062006253
FUNasv17	FUNasv101	0.761904761904762	0.761904761904762
FUNasv17	FUNasv166	0.754504545005353	-0.754504545005353
FUNasv17	FUNasv214	0.707527552887687	-0.707527552887687
FUNasv17	FUNasv291	0.791039852105472	-0.791039852105472
FUNasv17	FUNasv296	0.722968462440373	-0.722968462440373
FUNasv17	FUNasv317	0.913223320977314	-0.913223320977314
FUNasv17	FUNasv325	0.938590635448906	-0.938590635448906
FUNasv17	FUNasv364	0.791039852105472	-0.791039852105472
FUNasv17	FUNasv370	0.707527552887687	-0.707527552887687
FUNasv17	FUNasv419	0.791039852105472	-0.791039852105472
FUNasv17	FUNasv485	0.791039852105472	-0.791039852105472
FUNasv17	FUNasv515	0.791039852105472	-0.791039852105472
FUNasv17	FUNasv544	0.791039852105472	-0.791039852105472
FUNasv24	FUNasv30	0.880952380952381	-0.880952380952381
FUNasv24	FUNasv32	0.904761904761905	-0.904761904761905
FUNasv24	FUNasv34	0.80952380952381	-0.80952380952381
FUNasv24	FUNasv36	0.714285714285714	-0.714285714285714
FUNasv24	FUNasv38	0.761904761904762	-0.761904761904762
FUNasv24	FUNasv40	0.761904761904762	-0.761904761904762
FUNasv24	FUNasv44	0.80952380952381	0.80952380952381
FUNasv24	FUNasv45	0.97007727214974	-0.97007727214974
FUNasv24	FUNasv49	0.902707567477393	-0.902707567477393
FUNasv24	FUNasv51	0.857142857142857	0.857142857142857
FUNasv24	FUNasv52	0.976190476190476	0.976190476190476
FUNasv24	FUNasv62	0.857142857142857	-0.857142857142857
FUNasv24	FUNasv67	0.707527552887687	0.707527552887687
FUNasv24	FUNasv68	0.714285714285714	-0.714285714285714
FUNasv24	FUNasv85	0.738095238095238	-0.738095238095238
FUNasv24	FUNasv87	0.785714285714286	-0.785714285714286
FUNasv24	FUNasv88	0.754504545005353	-0.754504545005353
FUNasv24	FUNasv89	0.738095238095238	0.738095238095238
FUNasv24	FUNasv91	0.80952380952381	0.80952380952381
FUNasv24	FUNasv98	0.785714285714286	-0.785714285714286
FUNasv24	FUNasv101	0.80952380952381	-0.80952380952381
FUNasv24	FUNasv102	0.761904761904762	-0.761904761904762
FUNasv24	FUNasv103	0.80952380952381	0.80952380952381
FUNasv24	FUNasv132	0.761904761904762	0.761904761904762
FUNasv24	FUNasv143	0.837121377562538	0.837121377562538
FUNasv24	FUNasv146	0.718575757147955	-0.718575757147955
FUNasv24	FUNasv163	0.802409595481884	0.802409595481884
FUNasv24	FUNasv182	0.928571428571429	0.928571428571429
FUNasv24	FUNasv186	0.756322556535113	0.756322556535113
FUNasv24	FUNasv207	0.730552019767088	0.730552019767088
FUNasv24	FUNasv220	0.785714285714286	-0.785714285714286
FUNasv24	FUNasv224	0.976190476190476	0.976190476190476
FUNasv24	FUNasv229	0.853912563829967	0.853912563829967
FUNasv24	FUNasv230	0.87831006565368	-0.87831006565368
FUNasv24	FUNasv277	0.714285714285714	0.714285714285714
FUNasv24	FUNasv296	0.811754063090946	0.811754063090946
FUNasv24	FUNasv301	0.811754063090946	0.811754063090946
FUNasv24	FUNasv340	0.875172349269926	0.875172349269926
FUNasv24	FUNasv361	0.875172349269926	0.875172349269926
FUNasv29	FUNasv32	0.714285714285714	-0.714285714285714
FUNasv29	FUNasv38	0.785714285714286	-0.785714285714286
FUNasv29	FUNasv40	0.833333333333333	-0.833333333333333
FUNasv29	FUNasv51	0.714285714285714	0.714285714285714
FUNasv29	FUNasv63	0.738095238095238	-0.738095238095238
FUNasv29	FUNasv68	0.80952380952381	-0.80952380952381
FUNasv29	FUNasv86	0.904761904761905	-0.904761904761905
FUNasv29	FUNasv87	0.761904761904762	-0.761904761904762
FUNasv29	FUNasv98	0.833333333333333	-0.833333333333333
FUNasv29	FUNasv103	0.714285714285714	0.714285714285714
FUNasv29	FUNasv132	0.785714285714286	0.785714285714286
FUNasv29	FUNasv143	0.710284805204577	0.710284805204577
FUNasv29	FUNasv156	0.976190476190476	0.976190476190476
FUNasv29	FUNasv158	0.707527552887687	0.707527552887687
FUNasv29	FUNasv163	0.802409595481884	0.802409595481884
FUNasv29	FUNasv186	0.80511756018254	0.80511756018254
FUNasv29	FUNasv203	0.754504545005353	0.754504545005353
FUNasv29	FUNasv214	0.902707567477393	0.902707567477393
FUNasv29	FUNasv220	0.785714285714286	-0.785714285714286
FUNasv29	FUNasv229	0.780720058358827	0.780720058358827
FUNasv29	FUNasv254	0.833333333333333	-0.833333333333333
FUNasv29	FUNasv277	0.880952380952381	0.880952380952381
FUNasv29	FUNasv296	0.837121377562538	0.837121377562538
FUNasv29	FUNasv301	0.786386748619354	0.786386748619354
FUNasv29	FUNasv469	0.763762615825973	0.763762615825973
FUNasv29	FUNasv516	0.732588631506546	0.732588631506546
FUNasv30	FUNasv32	0.738095238095238	0.738095238095238
FUNasv30	FUNasv34	0.738095238095238	0.738095238095238
FUNasv30	FUNasv36	0.880952380952381	0.880952380952381
FUNasv30	FUNasv44	0.928571428571429	-0.928571428571429
FUNasv30	FUNasv45	0.826362120720149	0.826362120720149
FUNasv30	FUNasv49	0.87831006565368	0.87831006565368
FUNasv30	FUNasv51	0.928571428571429	-0.928571428571429
FUNasv30	FUNasv52	0.904761904761905	-0.904761904761905
FUNasv30	FUNasv62	0.857142857142857	0.857142857142857
FUNasv30	FUNasv66	0.780720058358827	-0.780720058358827
FUNasv30	FUNasv67	0.756322556535113	-0.756322556535113
FUNasv30	FUNasv68	0.738095238095238	0.738095238095238
FUNasv30	FUNasv85	0.833333333333333	0.833333333333333
FUNasv30	FUNasv87	0.738095238095238	0.738095238095238
FUNasv30	FUNasv88	0.922172221673209	0.922172221673209
FUNasv30	FUNasv89	0.761904761904762	-0.761904761904762
FUNasv30	FUNasv91	0.833333333333333	-0.833333333333333
FUNasv30	FUNasv98	0.714285714285714	0.714285714285714
FUNasv30	FUNasv101	0.880952380952381	0.880952380952381
FUNasv30	FUNasv102	0.833333333333333	0.833333333333333
FUNasv30	FUNasv103	0.928571428571429	-0.928571428571429
FUNasv30	FUNasv143	0.938590635448906	-0.938590635448906
FUNasv30	FUNasv182	0.904761904761905	-0.904761904761905
FUNasv30	FUNasv186	0.853912563829967	-0.853912563829967
FUNasv30	FUNasv207	0.766480807624486	-0.766480807624486
FUNasv30	FUNasv214	0.780720058358827	-0.780720058358827
FUNasv30	FUNasv224	0.904761904761905	-0.904761904761905
FUNasv30	FUNasv229	0.756322556535113	-0.756322556535113
FUNasv30	FUNasv230	0.902707567477393	0.902707567477393
FUNasv30	FUNasv254	0.761904761904762	0.761904761904762
FUNasv30	FUNasv277	0.80952380952381	-0.80952380952381
FUNasv30	FUNasv291	0.84559432466447	-0.84559432466447
FUNasv30	FUNasv296	0.86248869203413	-0.86248869203413
FUNasv30	FUNasv301	0.761019434147762	-0.761019434147762
FUNasv30	FUNasv317	0.79907040585515	-0.79907040585515
FUNasv30	FUNasv325	0.773703091383558	-0.773703091383558
FUNasv30	FUNasv364	0.84559432466447	-0.84559432466447
FUNasv30	FUNasv419	0.84559432466447	-0.84559432466447
FUNasv30	FUNasv485	0.84559432466447	-0.84559432466447
FUNasv30	FUNasv515	0.84559432466447	-0.84559432466447
FUNasv30	FUNasv544	0.84559432466447	-0.84559432466447
FUNasv32	FUNasv34	0.928571428571429	0.928571428571429
FUNasv32	FUNasv38	0.738095238095238	0.738095238095238
FUNasv32	FUNasv40	0.785714285714286	0.785714285714286
FUNasv32	FUNasv44	0.761904761904762	-0.761904761904762
FUNasv32	FUNasv45	0.958101009530607	0.958101009530607
FUNasv32	FUNasv49	0.87831006565368	0.87831006565368
FUNasv32	FUNasv51	0.80952380952381	-0.80952380952381
FUNasv32	FUNasv52	0.857142857142857	-0.857142857142857
FUNasv32	FUNasv62	0.80952380952381	0.80952380952381
FUNasv32	FUNasv63	0.785714285714286	0.785714285714286
FUNasv32	FUNasv68	0.714285714285714	0.714285714285714
FUNasv32	FUNasv75	0.785714285714286	-0.785714285714286
FUNasv32	FUNasv86	0.714285714285714	0.714285714285714
FUNasv32	FUNasv87	0.761904761904762	0.761904761904762
FUNasv32	FUNasv89	0.761904761904762	-0.761904761904762
FUNasv32	FUNasv91	0.738095238095238	-0.738095238095238
FUNasv32	FUNasv101	0.738095238095238	0.738095238095238
FUNasv32	FUNasv132	0.833333333333333	-0.833333333333333
FUNasv32	FUNasv143	0.710284805204577	-0.710284805204577
FUNasv32	FUNasv146	0.802409595481884	0.802409595481884
FUNasv32	FUNasv156	0.738095238095238	-0.738095238095238
FUNasv32	FUNasv163	0.730552019767088	-0.730552019767088
FUNasv32	FUNasv182	0.880952380952381	-0.880952380952381
FUNasv32	FUNasv220	0.738095238095238	0.738095238095238
FUNasv32	FUNasv224	0.880952380952381	-0.880952380952381
FUNasv32	FUNasv229	0.780720058358827	-0.780720058358827
FUNasv32	FUNasv230	0.853912563829967	0.853912563829967
FUNasv32	FUNasv296	0.786386748619354	-0.786386748619354
FUNasv32	FUNasv301	0.837121377562538	-0.837121377562538
FUNasv32	FUNasv340	0.735652119676169	-0.735652119676169
FUNasv32	FUNasv361	0.735652119676169	-0.735652119676169
FUNasv32	FUNasv469	0.732588631506546	-0.732588631506546
FUNasv32	FUNasv516	0.763762615825973	-0.763762615825973
FUNasv34	FUNasv36	0.714285714285714	0.714285714285714
FUNasv34	FUNasv38	0.80952380952381	0.80952380952381
FUNasv34	FUNasv40	0.714285714285714	0.714285714285714
FUNasv34	FUNasv44	0.857142857142857	-0.857142857142857
FUNasv34	FUNasv45	0.874267171196679	0.874267171196679
FUNasv34	FUNasv49	0.927105069301107	0.927105069301107
FUNasv34	FUNasv51	0.738095238095238	-0.738095238095238
FUNasv34	FUNasv52	0.833333333333333	-0.833333333333333
FUNasv34	FUNasv62	0.738095238095238	0.738095238095238
FUNasv34	FUNasv63	0.904761904761905	0.904761904761905
FUNasv34	FUNasv68	0.833333333333333	0.833333333333333
FUNasv34	FUNasv75	0.904761904761905	-0.904761904761905
FUNasv34	FUNasv86	0.785714285714286	0.785714285714286
FUNasv34	FUNasv88	0.742528282386221	0.742528282386221
FUNasv34	FUNasv89	0.904761904761905	-0.904761904761905
FUNasv34	FUNasv91	0.714285714285714	-0.714285714285714
FUNasv34	FUNasv102	0.738095238095238	0.738095238095238
FUNasv34	FUNasv132	0.904761904761905	-0.904761904761905
FUNasv34	FUNasv143	0.710284805204577	-0.710284805204577
FUNasv34	FUNasv146	0.922172221673209	0.922172221673209
FUNasv34	FUNasv156	0.714285714285714	-0.714285714285714
FUNasv34	FUNasv182	0.761904761904762	-0.761904761904762
FUNasv34	FUNasv207	0.790433332862751	-0.790433332862751
FUNasv34	FUNasv224	0.761904761904762	-0.761904761904762
FUNasv34	FUNasv230	0.902707567477393	0.902707567477393
FUNasv34	FUNasv254	0.785714285714286	0.785714285714286
FUNasv34	FUNasv296	0.710284805204577	-0.710284805204577
FUNasv34	FUNasv301	0.913223320977314	-0.913223320977314
FUNasv36	FUNasv44	0.80952380952381	-0.80952380952381
FUNasv36	FUNasv49	0.756322556535113	0.756322556535113
FUNasv36	FUNasv51	0.880952380952381	-0.880952380952381
FUNasv36	FUNasv52	0.738095238095238	-0.738095238095238
FUNasv36	FUNasv58	0.714285714285714	0.714285714285714
FUNasv36	FUNasv62	0.761904761904762	0.761904761904762
FUNasv36	FUNasv63	0.714285714285714	0.714285714285714
FUNasv36	FUNasv66	0.95150257112482	-0.95150257112482
FUNasv36	FUNasv68	0.785714285714286	0.785714285714286
FUNasv36	FUNasv85	0.761904761904762	0.761904761904762
FUNasv36	FUNasv88	0.766480807624486	0.766480807624486
FUNasv36	FUNasv101	0.80952380952381	0.80952380952381
FUNasv36	FUNasv102	0.857142857142857	0.857142857142857
FUNasv36	FUNasv103	0.80952380952381	-0.80952380952381
FUNasv36	FUNasv143	0.79907040585515	-0.79907040585515
FUNasv36	FUNasv146	0.790433332862751	0.790433332862751
FUNasv36	FUNasv182	0.714285714285714	-0.714285714285714
FUNasv36	FUNasv214	0.7319250547114	-0.7319250547114
FUNasv36	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv36	FUNasv230	0.7319250547114	0.7319250547114
FUNasv36	FUNasv254	0.857142857142857	0.857142857142857
FUNasv36	FUNasv277	0.714285714285714	-0.714285714285714
FUNasv36	FUNasv291	0.763762615825973	-0.763762615825973
FUNasv36	FUNasv296	0.79907040585515	-0.79907040585515
